key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20170410,20:38:09,away,San Antonio,Portland,0.0,-547,-650,-630,-600,-650,away,52.6,-10.5,-106,-10.5,-110,-10.5,-105,-10.5,-110,-10.5,-115,away,52.4,193.5,-101,193.5,-110,193,-105,193,-115,192.5,-115
20170410,20:38:09,home,Portland,San Antonio,100.0,+459,+475,+480,+400,+500,home,47.4,+10.5,-104,+10.5,-110,+10.5,-105,+10.5,-110,+10.5,-105,home,47.6,193.5,-109,193.5,-110,193,-105,193,-105,192.5,-105
20170410,20:38:09,away,Houston,L.A. Clippers,45.4,+346,+365,+360,+325,+330,away,0.0,+9.5,-110,+9.5,-110,+9,-105,+9.5,-115,+9.5,-115,away,0.0,232,-102,232,-110,231,-105,231,-110,231.5,-115
20170410,20:38:09,home,L.A. Clippers,Houston,54.6,-400,-460,-460,-450,-400,home,100.0,-9.5,+100,-9.5,-110,-9,-105,-9.5,-105,-9.5,-105,home,100.0,232,-108,232,-110,231,-105,231,-110,231.5,-105
20170410,20:38:09,away,Utah,Golden State,59.5,+423,+440,+390,+400,+415,away,0.0,+10,-107,+10,-110,+10,-105,+11,-115,+10,-110,away,62.1,205.5,-113,206,-110,205.5,-105,207,-105,205.5,-115
20170410,20:38:09,home,Golden State,Utah,40.5,-500,-580,-515,-600,-510,home,100.0,-10,-103,-10,-110,-10,-105,-11,-105,-10,-110,home,37.9,205.5,+102,206,-110,205.5,-105,207,-115,205.5,-105
20170411,20:38:15,away,Charlotte,Atlanta,50.0,+289,+275,+300,+280,+275,away,7.7,+8,-102,+8,-110,+8,-105,+8.5,-110,+8,-105,away,4.0,203,-113,203,-110,203,-105,204,-105,203,-115
20170411,20:38:15,home,Atlanta,Charlotte,50.0,-330,-335,-370,-360,-330,home,92.3,-8,-108,-8,-110,-8,-105,-8.5,-110,-8,-115,home,96.0,203,+102,203,-110,203,-105,204,-115,203,-105
20170411,20:38:15,away,Oklahoma City,Minnesota,58.3,+256,+265,+285,+260,+250,away,50.4,+8,-104,+8,-110,+8,-105,+8,-110,+8,-110,away,51.7,208.5,-101,208.5,-110,208,-105,208,-115,208.5,-110
20170411,20:38:15,home,Minnesota,Oklahoma City,41.7,-290,-325,-355,-320,-300,home,49.6,-8,-106,-8,-110,-8,-105,-8,-110,-8,-110,home,48.3,208.5,-109,208.5,-110,208,-105,208,-105,208.5,-110
20170411,20:38:15,away,Denver,Dallas,5.9,+118,+113,+110,+120,+120,away,37.9,+2.5,-113,+2,-110,+2,-105,+2.5,-110,+2.5,-115,away,58.3,214,-105,214,-110,214,-105,214,-110,214,-110
20170411,20:38:15,home,Dallas,Denver,94.1,-130,-133,-130,-140,-140,home,62.1,-2.5,+102,-2,-110,-2,-105,-2.5,-110,-2.5,-105,home,41.7,214,-105,214,-110,214,-105,214,-110,214,-110
20170411,20:38:15,away,New Orleans,L.A. Lakers,51.0,+127,+120,+120,+120,+120,away,46.0,+2.5,-100,+2.5,-110,+2.5,-105,+3,-115,+2.5,-110,away,0.0,218.5,-110,218.5,-110,219,-105,218,-115,218.5,-110
20170411,20:38:15,home,L.A. Lakers,New Orleans,49.0,-140,-140,-140,-140,-140,home,54.0,-2.5,-110,-2.5,-110,-2.5,-105,-3,-105,-2.5,-110,home,100.0,218.5,-100,218.5,-110,219,-105,218,-105,218.5,-110
20170411,20:38:15,away,Phoenix,Sacramento,55.3,+197,+180,+170,+170,+185,away,47.1,+4.5,-110,+4.5,-110,+4.5,-105,+4.5,-105,+4.5,-115,away,48.7,219.5,-111,219.5,-110,219.5,-105,218,-115,219.5,-110
20170411,20:38:15,home,Sacramento,Phoenix,44.7,-220,-220,-200,-200,-215,home,52.9,-4.5,-100,-4.5,-110,-4.5,-105,-4.5,-115,-4.5,-105,home,51.3,219.5,+101,219.5,-110,219.5,-105,218,-105,219.5,-110
20170412,20:38:19,away,Milwaukee,Boston,66.3,+944,+850,+825,+800,+875,away,50.6,+13.5,-104,+14,-119,+13.5,-105,+14,-115,+13.5,-110,away,64.3,206,-104,206.5,-103,205.5,-105,206,-110,206,-110
20170412,20:38:19,home,Boston,Milwaukee,33.7,-1300,-1300,-1175,-1600,-1300,home,49.4,-13.5,-106,-14,-101,-13.5,-105,-14,-105,-13.5,-110,home,35.7,206,-106,206.5,-117,205.5,-105,206,-110,206,-110
20170412,20:38:19,away,Dallas,Memphis,58.1,+321,+315,+320,+310,+320,away,38.1,+8.5,-106,+8.5,-110,+8.5,-105,+8.5,-105,+8.5,-105,away,43.5,189.5,+100,189,-110,189,-105,189,-110,189,-110
20170412,20:38:19,home,Memphis,Dallas,41.9,-369,-380,-400,-420,-380,home,61.9,-8.5,-104,-8.5,-110,-8.5,-105,-8.5,-115,-8.5,-115,home,56.5,189.5,-110,189,-110,189,-105,189,-110,189,-110
20170412,20:38:19,away,Philadelphia,New York,33.3,+138,+125,+130,+135,+130,away,48.4,+3,-103,+3,-110,+3,-105,+3,-105,+3,-120,away,51.0,210,-104,210,-110,209.5,-105,209,-115,209.5,-110
20170412,20:38:19,home,New York,Philadelphia,66.7,-153,-145,-150,-155,-150,home,51.6,-3,-107,-3,-110,-3,-105,-3,-115,-3,+100,home,49.0,210,-106,210,-110,209.5,-105,209,-105,209.5,-110
20170412,20:38:19,away,Atlanta,Indiana,69.9,+1193,+1000,+1105,+750,+1100,away,57.3,+15,-110,+15,-110,+15,-105,+14.5,-105,+15,-110,away,48.9,200,-111,200.5,-110,200,-105,201,-105,200.5,-110
20170412,20:38:19,home,Indiana,Atlanta,30.1,-1788,-1500,-1655,-1400,-1800,home,42.7,-15,+100,-15,-110,-15,-105,-14.5,-115,-15,-110,home,51.1,200,+101,200.5,-110,200,-105,201,-115,200.5,-110
20170412,20:38:19,away,Washington,Miami,100.0,+450,+435,+480,+400,+475,away,0.0,+11,-105,+11,-110,+11,-105,+11,-110,+11.5,-115,away,0.0,206.5,-103,206,-110,205.5,-105,206,-115,206,-110
20170412,20:38:19,home,Miami,Washington,0.0,-535,-570,-630,-600,-600,home,100.0,-11,-105,-11,-110,-11,-105,-11,-110,-11.5,-105,home,100.0,206.5,-107,206,-110,205.5,-105,206,-105,206,-110
20170412,20:38:19,away,Toronto,Cleveland,0.0,-164,-165,-170,-165,-165,away,42.9,-4,-106,-4,-110,-4,-105,-3.5,-115,-4,-110,away,58.8,202,-112,202,-110,201.5,-105,202,-110,202,-110
20170412,20:38:19,home,Cleveland,Toronto,100.0,+148,+145,+150,+145,+145,home,57.1,+4,-104,+4,-110,+4,-105,+3.5,-105,+4,-110,home,41.2,202,+102,202,-110,201.5,-105,202,-110,202,-110
20170412,20:38:19,away,Denver,Oklahoma City,66.7,+203,+205,+205,+190,+205,away,0.0,+6,-110,+6,-110,+6,-105,+6,-110,+6,-115,away,0.0,224.5,-113,224.5,-110,224.5,-105,224,-110,224.5,-110
20170412,20:38:19,home,Oklahoma City,Denver,33.3,-227,-245,-245,-230,-245,home,100.0,-6,+100,-6,-110,-6,-105,-6,-110,-6,-105,home,100.0,224.5,+102,224.5,-110,224.5,-105,224,-110,224.5,-110
20170412,20:38:19,away,Minnesota,Houston,55.7,+310,+315,+325,+285,+280,away,49.4,+8,-102,+8.5,-110,+8.5,-105,+8.5,-110,+8,-105,away,44.4,227,-115,227,-110,227,-105,227,-105,227.5,-110
20170412,20:38:19,home,Houston,Minnesota,44.3,-355,-380,-405,-370,-335,home,50.6,-8,-108,-8.5,-110,-8.5,-105,-8.5,-110,-8,-115,home,55.6,227,+104,227,-110,227,-105,227,-115,227.5,-110
20170412,20:38:19,away,Detroit,Orlando,57.1,+105,+105,+100,+100,+105,away,45.2,+1.5,-104,+1.5,-110,+1.5,-105,+2,-115,+1.5,-110,away,58.5,206.5,-110,206.5,-110,206,-105,206,-115,206.5,-110
20170412,20:38:19,home,Orlando,Detroit,42.9,-116,-125,-120,-120,-125,home,54.8,-1.5,-106,-1.5,-110,-1.5,-105,-2,-105,-1.5,-110,home,41.5,206.5,-100,206.5,-110,206,-105,206,-105,206.5,-110
20170412,20:38:19,away,Brooklyn,Chicago,57.7,+1126,+1000,+1075,+900,+1075,away,48.2,+14.5,-103,+14.5,-110,+14.5,-105,+15,-110,+14.5,-110,away,9.1,213,-108,212.5,-110,212,-105,213,-105,212.5,-110
20170412,20:38:19,home,Chicago,Brooklyn,42.3,-1650,-1500,-1625,-1900,-1700,home,51.8,-14.5,-107,-14.5,-110,-14.5,-105,-15,-110,-14.5,-110,home,90.9,213,-102,212.5,-110,212,-105,213,-115,212.5,-110
20170412,20:38:19,away,San Antonio,Utah,68.2,+156,+160,+150,+155,+149,away,40.3,+4,-105,+4,-101,+4,-105,+4,-105,+3.5,-110,away,0.0,192,-108,192.5,-105,192.5,-105,193,-105,192,-110
20170412,20:38:19,home,Utah,San Antonio,31.8,-173,-170,-170,-175,-169,home,59.7,-4,-105,-4,-109,-4,-105,-4,-115,-3.5,-110,home,100.0,192,-102,192.5,-105,192.5,-105,193,-115,192,-110
20170412,20:38:19,away,New Orleans,Portland,52.9,+222,+250,+230,+250,+225,away,50.9,+6.5,-109,+6.5,-110,+6.5,-105,+7,-115,+6.5,-118,away,0.0,203,-104,202.5,-110,202.5,-105,202,-115,202.5,-110
20170412,20:38:19,home,Portland,New Orleans,47.1,-250,-300,-280,-300,-265,home,49.1,-6.5,-101,-6.5,-110,-6.5,-105,-7,-105,-6.5,-102,home,100.0,203,-106,202.5,-110,202.5,-105,202,-105,202.5,-110
20170412,20:38:19,away,Sacramento,L.A. Clippers,69.3,+2173,+2000,+1740,,+1550,away,49.4,+18.5,-107,+18,-110,+18,-105,+17,-105,+18,-105,away,0.0,209.5,-107,209.5,-110,209.5,-105,209,-115,209,-110
20170412,20:38:19,home,L.A. Clippers,Sacramento,30.7,-5000,-4000,-2890,,-2700,home,50.6,-18.5,-103,-18,-110,-18,-105,-17,-115,-18,-115,home,100.0,209.5,-103,209.5,-110,209.5,-105,209,-105,209,-110
20170412,20:38:19,away,L.A. Lakers,Golden State,73.4,+697,+650,+775,+600,+725,away,0.0,+13.5,-101,+13.5,-110,+13.5,-105,+13.5,-110,+13.5,-108,away,55.3,224,-102,222.5,-110,223,-105,222,-115,223.5,-115
20170412,20:38:19,home,Golden State,L.A. Lakers,26.6,-889,-1000,-1075,-1000,-1000,home,100.0,-13.5,-109,-13.5,-110,-13.5,-105,-13.5,-110,-13.5,-112,home,44.7,224,-108,222.5,-110,223,-105,222,-105,223.5,-105
20170415,20:38:29,away,Indiana,Cleveland,44.7,+420,+400,+410,+375,+415,away,47.8,+9,-102,+9,-110,+9,-105,+9,-110,+9,-107,away,57.5,208.5,-104,208.5,-110,209,-105,209,-105,208.5,-107
20170415,20:38:29,home,Cleveland,Indiana,55.3,-495,-500,-535,-550,-510,home,52.2,-9,-108,-9,-110,-9,-105,-9,-110,-9,-113,home,42.5,208.5,-106,208.5,-110,209,-105,209,-115,208.5,-113
20170415,20:38:29,away,Milwaukee,Toronto,51.3,+292,+290,+300,+270,+300,away,42.2,+7.5,-103,+7.5,-110,+8,-105,+7.5,-105,+7.5,-108,away,44.8,197.5,-105,197.5,-110,197.5,-105,198,-110,197.5,-110
20170415,20:38:29,home,Toronto,Milwaukee,48.7,-333,-350,-380,-340,-360,home,57.8,-7.5,-107,-7.5,-110,-8,-105,-7.5,-115,-7.5,-112,home,55.2,197.5,-105,197.5,-110,197.5,-105,198,-110,197.5,-110
20170415,20:38:29,away,Memphis,San Antonio,46.0,+416,+400,+435,+390,+425,away,36.0,+9,-103,+9,-110,+9.5,-105,+9.5,-110,+9.5,-110,away,51.3,190,-107,190.5,-110,190.5,-105,191,-105,190.5,-110
20170415,20:38:29,home,San Antonio,Memphis,54.0,-490,-500,-560,-580,-520,home,64.0,-9,-107,-9,-110,-9.5,-105,-9.5,-110,-9.5,-110,home,48.7,190,-103,190.5,-110,190.5,-105,191,-115,190.5,-110
20170415,20:38:29,away,Utah,L.A. Clippers,45.4,+210,+190,+200,+215,+210,away,46.4,+5.5,-100,+5.5,-110,+6,-105,+6.5,-115,+5.5,-110,away,51.1,198,-105,198,-110,198,-105,199,-115,198.5,-110
20170415,20:38:29,home,L.A. Clippers,Utah,54.6,-235,-230,-240,-255,-250,home,53.6,-5.5,-110,-5.5,-110,-6,-105,-6.5,-105,-5.5,-110,home,48.9,198,-105,198,-110,198,-105,199,-105,198.5,-110
20170416,20:38:32,away,Atlanta,Washington,5.9,+193,+195,+215,+195,+185,away,43.2,+5.5,-104,+5.5,-110,+6,-105,+6,-115,+5.5,-115,away,0.0,209.5,-108,209.5,-110,209,-105,209,-110,209.5,-110
20170416,20:38:32,home,Washington,Atlanta,94.1,-215,-235,-265,-235,-215,home,56.8,-5.5,-106,-5.5,-110,-6,-105,-6,-105,-5.5,-105,home,100.0,209.5,-102,209.5,-110,209,-105,209,-110,209.5,-110
20170416,20:38:32,away,Portland,Golden State,64.6,+1491,+1500,+1300,+975,+1350,away,45.0,+15,+102,+15.5,-105,+15.5,-105,+15,-110,+15,-105,away,0.0,219.5,+100,219.5,-102,220,-105,221,-105,219.5,-110
20170416,20:38:32,home,Golden State,Portland,35.4,-2500,-2000,-2000,-2100,-2500,home,55.0,-15,-113,-15.5,-105,-15.5,-105,-15,-110,-15,-115,home,0.0,219.5,-110,219.5,-108,220,-105,221,-115,219.5,-110
20170416,20:38:32,away,Chicago,Boston,51.1,+256,+245,+255,+245,+275,away,49.7,+6.5,+102,+6.5,-110,+7,-105,+7,-115,+6.5,-108,away,50.3,207.5,+100,207,-110,206.5,-105,207,-110,207.5,-110
20170416,20:38:32,home,Boston,Chicago,48.9,-290,-290,-315,-290,-330,home,50.3,-6.5,-113,-6.5,-110,-7,-105,-7,-105,-6.5,-112,home,49.7,207.5,-110,207,-110,206.5,-105,207,-110,207.5,-110
20170416,20:38:32,away,Oklahoma City,Houston,9.1,+277,+270,+275,+255,+265,away,35.8,+7.5,-109,+7.5,-110,+7.5,-105,+7,-115,+7.5,-114,away,55.8,228.5,-103,228,-110,228,-105,228,-110,228,-110
20170416,20:38:32,home,Houston,Oklahoma City,90.9,-315,-330,-345,-310,-315,home,64.2,-7.5,-101,-7.5,-110,-7.5,-105,-7,-105,-7.5,-106,home,44.2,228.5,-107,228,-110,228,-105,228,-110,228,-110
20170417,20:38:36,away,Indiana,Cleveland,41.1,+390,+375,+370,+350,+385,away,44.8,+9,-103,+9,-110,+9,-105,+9,-110,+9,-110,away,58.5,209,-103,209,-110,209.5,-105,211,-105,209.5,-112
20170417,20:38:36,home,Cleveland,Indiana,58.9,-457,-470,-470,-500,-460,home,55.2,-9,-107,-9,-110,-9,-105,-9,-110,-9,-110,home,41.5,209,-107,209,-110,209.5,-105,211,-115,209.5,-108
20170417,20:38:36,away,Memphis,San Antonio,56.7,+498,+475,+475,+450,+505,away,49.8,+10.5,-114,+10.5,-110,+10.5,-105,+11,-110,+10.5,-115,away,50.9,188,-110,189,-110,189,-105,189,-115,189,-110
20170417,20:38:36,home,San Antonio,Memphis,43.3,-600,-650,-675,-700,-655,home,50.2,-10.5,+103,-10.5,-110,-10.5,-105,-11,-110,-10.5,-105,home,49.1,188,+100,189,-110,189,-105,189,-105,189,-110
20170418,20:38:39,away,Milwaukee,Toronto,50.0,+311,+318,+320,+280,+340,away,12.5,+8,-108,+8,-110,+8,-105,+7.5,-105,+8,-110,away,0.0,194.5,-105,195,-110,195,-105,195,-110,194.5,-110
20170418,20:38:39,home,Toronto,Milwaukee,50.0,-357,-385,-400,-360,-410,home,87.5,-8,-102,-8,-110,-8,-105,-7.5,-115,-8,-110,home,100.0,194.5,-105,195,-110,195,-105,195,-110,194.5,-110
20170418,20:38:39,away,Chicago,Boston,47.7,+281,+270,+285,+275,+275,away,50.8,+7.5,-113,+7.5,-110,+7.5,-105,+7.5,-110,+7.5,-115,away,0.0,206.5,-106,206.5,-110,206,-105,207,-110,206.5,-107
20170418,20:38:39,home,Boston,Chicago,52.3,-320,-330,-355,-350,-330,home,49.2,-7.5,+102,-7.5,-110,-7.5,-105,-7.5,-110,-7.5,-105,home,100.0,206.5,-104,206.5,-110,206,-105,207,-110,206.5,-113
20170418,20:38:39,away,Utah,L.A. Clippers,48.8,+408,+385,+395,+350,+465,away,46.1,+9,-109,+9,-110,+9,-105,+9,-115,+9,-107,away,0.0,199.5,-105,200,-110,200.5,-105,201,-110,200,-110
20170418,20:38:39,home,L.A. Clippers,Utah,51.2,-480,-485,-520,-500,-570,home,53.9,-9,-101,-9,-110,-9,-105,-9,-105,-9,-113,home,100.0,199.5,-105,200,-110,200.5,-105,201,-110,200,-110
20170419,20:38:42,away,Atlanta,Washington,43.4,+211,+210,+210,+210,+210,away,45.8,+5.5,+105,+6,-110,+6,-105,+6,-105,+6,-110,away,56.3,211,-103,211,-110,211.5,-105,213,-105,211,-110
20170419,20:38:42,home,Washington,Atlanta,56.6,-237,-250,-260,-250,-250,home,54.2,-5.5,-116,-6,-110,-6,-105,-6,-115,-6,-110,home,43.7,211,-107,211,-110,211.5,-105,213,-115,211,-110
20170419,20:38:42,away,Oklahoma City,Houston,38.7,+292,+275,+265,+265,+295,away,0.0,+7.5,-106,+7.5,-110,+7.5,-105,+8,-115,+7.5,-113,away,0.0,225.5,-100,225,-110,225.5,-105,225,-110,225,-110
20170419,20:38:42,home,Houston,Oklahoma City,61.3,-333,-335,-325,-330,-355,home,100.0,-7.5,-104,-7.5,-110,-7.5,-105,-8,-105,-7.5,-107,home,100.0,225.5,-110,225,-110,225.5,-105,225,-110,225,-110
20170419,20:38:42,away,Portland,Golden State,68.7,+587,+600,+575,+550,+575,away,49.8,+11.5,-100,+12,-110,+12,-105,+11.5,-105,+11.5,-110,away,57.1,219,-107,219,-110,219,-105,220,-105,219,-110
20170419,20:38:42,home,Golden State,Portland,31.3,-725,-900,-750,-900,-750,home,50.2,-11.5,-110,-12,-110,-12,-105,-11.5,-115,-11.5,-110,home,42.9,219,-103,219,-110,219,-105,220,-115,219,-110
20170420,20:38:45,away,Cleveland,Indiana,53.0,-114,-123,-115,-130,-112,away,0.0,-1.5,-103,-1.5,-110,-1,-105,-2,-110,-1.5,-110,away,60.4,209.5,-103,210,-110,211,-105,211,-110,210,-110
20170420,20:38:45,home,Indiana,Cleveland,47.0,+103,+103,-105,+110,-108,home,100.0,+1.5,-107,+1.5,-110,+1,-105,+2,-110,+1.5,-110,home,39.6,209.5,-107,210,-110,211,-105,211,-110,210,-110
20170420,20:38:45,away,Toronto,Milwaukee,0.0,+114,+110,+115,+110,+115,away,5.3,+2,-105,+2,-110,+2.5,-105,+2,-110,+2,-107,away,53.9,197,-103,197,-110,197,-105,197,-115,197,-110
20170420,20:38:45,home,Milwaukee,Toronto,100.0,-126,-130,-135,-130,-135,home,94.7,-2,-105,-2,-110,-2.5,-105,-2,-110,-2,-113,home,46.1,197,-107,197,-110,197,-105,197,-105,197,-110
20170420,20:38:45,away,San Antonio,Memphis,56.6,-164,-160,-160,-175,-175,away,11.1,-3.5,-103,-3.5,-110,-3.5,-105,-4.5,-110,-3.5,-115,away,0.0,188,-109,188,-110,188,-105,188,-115,188,-115
20170420,20:38:45,home,Memphis,San Antonio,43.4,+148,+140,+140,+155,+155,home,88.9,+3.5,-107,+3.5,-110,+3.5,-105,+4.5,-110,+3.5,-105,home,100.0,188,-101,188,-110,188,-105,188,-105,188,-105
20170421,20:38:48,away,Boston,Chicago,59.3,-133,-140,-145,-150,-144,away,0.0,-2.5,+100,-2.5,-110,-2.5,-105,-3,-115,-2.5,-110,away,54.5,205.5,-105,206,-110,205.5,-105,206,-110,205.5,-110
20170421,20:38:48,home,Chicago,Boston,40.7,+120,+120,+125,+130,+124,home,100.0,+2.5,-110,+2.5,-110,+2.5,-105,+3,-105,+2.5,-110,home,45.5,205.5,-105,206,-110,205.5,-105,206,-110,205.5,-110
20170421,20:38:48,away,Houston,Oklahoma City,51.1,+126,+120,+125,+110,+135,away,45.2,+2.5,-107,+2.5,-110,+3,-105,+2.5,-105,+2.5,-102,away,50.6,224,-100,224,-110,224,-105,225,-105,224,-105
20170421,20:38:48,home,Oklahoma City,Houston,48.9,-139,-140,-145,-130,-155,home,54.8,-2.5,-103,-2.5,-110,-3,-105,-2.5,-115,-2.5,-118,home,49.4,224,-110,224,-110,224,-105,225,-115,224,-115
20170421,20:38:48,away,L.A. Clippers,Utah,36.8,-125,-125,-125,-130,-138,away,46.7,-2,-102,-1.5,-110,-1.5,-105,-1.5,-115,-2,-111,away,0.0,197.5,-110,197.5,-110,197,-105,197,-115,197.5,-110
20170421,20:38:48,home,Utah,L.A. Clippers,63.2,+113,+105,+105,+110,+118,home,53.3,+2,-108,+1.5,-110,+1.5,-105,+1.5,-105,+2,-109,home,100.0,197.5,+100,197.5,-110,197,-105,197,-105,197.5,-110
20170422,20:38:51,away,Toronto,Milwaukee,0.0,+119,+115,+115,+115,+110,away,14.3,+2.5,-109,+2.5,-110,+2.5,-105,+2.5,-105,+2.5,-110,away,57.0,193.5,-107,194,-110,194.5,-105,195,-110,194.5,-110
20170422,20:38:51,home,Milwaukee,Toronto,0.0,-131,-135,-135,-135,-130,home,85.7,-2.5,-101,-2.5,-110,-2.5,-105,-2.5,-115,-2.5,-110,home,43.0,193.5,-103,194,-110,194.5,-105,195,-110,194.5,-110
20170422,20:38:51,away,Washington,Atlanta,51.7,+125,+125,+120,+115,+130,away,45.9,+2.5,-105,+2.5,-110,+2.5,-105,+2.5,-110,+2.5,-110,away,59.4,210.5,-103,211,-110,211.5,-105,211,-115,211,-110
20170422,20:38:51,home,Atlanta,Washington,48.3,-138,-145,-140,-135,-150,home,54.1,-2.5,-105,-2.5,-110,-2.5,-105,-2.5,-110,-2.5,-110,home,40.6,210.5,-107,211,-110,211.5,-105,211,-105,211,-110
20170422,20:38:51,away,San Antonio,Memphis,0.0,-218,-210,-230,-235,-250,away,58.0,-5,-109,-5,-110,-5.5,-105,-6,-105,-5,-115,away,0.0,187.5,+103,187.5,-110,187.5,-105,188,-105,187.5,-110
20170422,20:38:51,home,Memphis,San Antonio,0.0,+195,+175,+195,+195,+210,home,42.0,+5,-101,+5,-110,+5.5,-105,+6,-115,+5,-105,home,100.0,187.5,-114,187.5,-110,187.5,-105,188,-115,187.5,-110
20170422,20:38:51,away,Golden State,Portland,49.1,-180,-190,-180,-210,-205,away,53.6,-4.5,-103,-4.5,-110,-4.5,-105,-5.5,-115,-5,-110,away,50.0,217.5,-102,217.5,-110,218,-105,219,-105,217.5,-120
20170422,20:38:51,home,Portland,Golden State,50.9,+162,+165,+155,+175,+175,home,46.4,+4.5,-107,+4.5,-110,+4.5,-105,+5.5,-105,+5,-110,home,50.0,217.5,-108,217.5,-110,218,-105,219,-115,217.5,+100
20170423,20:38:54,away,Cleveland,Indiana,45.2,-170,-165,-175,-180,-172,away,58.3,-3.5,-113,-3.5,-110,-4,-105,-4.5,-105,-4,-110,away,62.7,213.5,-100,213.5,-110,214.5,-105,215,-105,214,-110
20170423,20:38:54,home,Indiana,Cleveland,54.8,+153,+145,+155,+160,+152,home,41.7,+3.5,+102,+3.5,-110,+4,-105,+4.5,-115,+4,-110,home,37.3,213.5,-110,213.5,-110,214.5,-105,215,-115,214,-110
20170423,20:38:54,away,Houston,Oklahoma City,51.1,+102,-103,-105,-105,-102,away,56.4,+1,-102,+1,-110,+1,-105,+1,-115,+1,-107,away,56.6,223,-101,223,-110,223.5,-105,224,-110,223.5,-110
20170423,20:38:54,home,Oklahoma City,Houston,48.9,-113,-117,-115,-115,-118,home,43.6,-1,-108,-1,-110,-1,-105,-1,-105,-1,-113,home,43.4,223,-109,223,-110,223.5,-105,224,-110,223.5,-110
20170423,20:38:54,away,Boston,Chicago,58.6,-118,-122,-130,-140,-130,away,60.1,-1.5,-107,-1.5,-110,-1.5,-105,-2.5,-115,-1.5,-110,away,49.3,203.5,-108,203.5,-110,203.5,-105,204,-115,203.5,-110
20170423,20:38:54,home,Chicago,Boston,41.4,+107,+102,+110,+120,+110,home,39.9,+1.5,-103,+1.5,-110,+1.5,-105,+2.5,-105,+1.5,-110,home,50.7,203.5,-102,203.5,-110,203.5,-105,204,-105,203.5,-110
20170423,20:38:54,away,L.A. Clippers,Utah,4.5,+173,+170,+185,+170,+175,away,33.3,+5,-106,+5,-110,+5,-105,+4.5,-105,+5,-110,away,47.0,196,-105,196,-110,196,-105,196,-115,196,-110
20170423,20:38:54,home,Utah,L.A. Clippers,95.5,-193,-200,-215,-200,-205,home,66.7,-5,-104,-5,-110,-5,-105,-4.5,-115,-5,-110,home,53.0,196,-105,196,-110,196,-105,196,-105,196,-110
20170424,20:38:58,away,Milwaukee,Toronto,46.6,+215,+200,+210,+190,+205,away,58.5,+6,-110,+6,-110,+6,-105,+5.5,-110,+6,-108,away,53.0,193,-107,193,-110,193.5,-105,193,-115,193.5,-110
20170424,20:38:58,home,Toronto,Milwaukee,53.4,-241,-240,-260,-230,-245,home,41.5,-6,-100,-6,-110,-6,-105,-5.5,-110,-6,-112,home,47.0,193,-103,193,-110,193.5,-105,193,-105,193.5,-110
20170424,20:38:58,away,Washington,Atlanta,52.7,+127,+125,+115,+115,+123,away,54.5,+3,-115,+2.5,-110,+2.5,-105,+2.5,-110,+2.5,-105,away,54.1,212,-108,212,-110,213,-105,213,-110,213,-110
20170424,20:38:58,home,Atlanta,Washington,47.3,-140,-145,-135,-135,-143,home,45.5,-3,+104,-2.5,-110,-2.5,-105,-2.5,-110,-2.5,-115,home,45.9,212,-102,212,-110,213,-105,213,-110,213,-110
20170424,20:38:58,away,Golden State,Portland,49.5,-450,-440,-430,-450,-440,away,53.1,-9,-106,-9,-110,-9,-105,-9,-115,-9,-110,away,53.7,222,-103,222,-110,223,-105,223,-110,222.5,-110
20170424,20:38:58,home,Portland,Golden State,50.5,+385,+350,+340,+325,+370,home,46.9,+9,-104,+9,-110,+9,-105,+9,-105,+9,-110,home,46.3,222,-107,222,-110,223,-105,223,-110,222.5,-110
20170425,20:39:01,away,Oklahoma City,Houston,0.0,+305,+290,+300,+275,+300,away,48.2,+7.5,-107,+7.5,-110,+7.5,-105,+7.5,-115,+7.5,-110,away,59.9,223.5,-104,223.5,-110,224,-105,224,-115,224,-110
20170425,20:39:01,home,Houston,Oklahoma City,100.0,-350,-350,-370,-350,-360,home,51.8,-7.5,-103,-7.5,-110,-7.5,-105,-7.5,-105,-7.5,-110,home,40.1,223.5,-106,223.5,-110,224,-105,224,-105,224,-110
20170425,20:39:01,away,Memphis,San Antonio,42.6,+587,+525,+550,+450,+575,away,47.7,+10,-100,+10.5,-110,+10.5,-105,+10,-105,+10.5,-114,away,64.7,188.5,-102,188.5,-110,188.5,-105,189,-110,188.5,-110
20170425,20:39:01,home,San Antonio,Memphis,57.4,-725,-750,-725,-700,-750,home,52.3,-10,-110,-10.5,-110,-10.5,-105,-10,-115,-10.5,-106,home,35.3,188.5,-108,188.5,-110,188.5,-105,189,-110,188.5,-110
20170425,20:39:01,away,Utah,L.A. Clippers,44.4,+137,+140,+140,+135,+145,away,0.0,+3,-101,+3,-110,+3,-105,+3,-105,+3,-110,away,0.0,195,-106,195.5,-110,195.5,-105,196,-105,195.5,-110
