key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20120129,13:50:23,home,New Orleans,Atlanta,0.0,+127,+125,+120,,+120,home,0.0,+2.5,-102,+2.5,-105,+2,-105,+3,-110,+2.5,-110,home,0.0,176.5,-108,176.5,-108,176.5,-115,176,-105,176.5,-110
20120129,13:50:23,away,L.A. Lakers,Minnesota,0.0,+116,+115,+115,,+110,away,0.0,+2,+100,+2,-101,+2.5,-115,+2,-115,+2,-110,away,0.0,184.5,-105,184,-105,183.5,-110,183,-110,183.5,-110
20120129,13:50:23,home,Minnesota,L.A. Lakers,0.0,-128,-125,-135,,-130,home,0.0,-1.5,-110,-2,-109,-2.5,-105,-2,-105,-2,-110,home,0.0,184.5,-105,184,-105,183.5,-110,183,-110,183.5,-110
20120129,13:50:23,away,L.A. Clippers,Denver,0.0,+197,+190,+190,+200,+200,away,0.0,+5.5,-103,+5.5,-110,+6,-115,+5.5,-110,+5.5,-110,away,0.0,205.5,+100,,,205.5,-110,206,-105,205,-110
20120129,13:50:23,home,Denver,L.A. Clippers,0.0,-220,-230,-230,-240,,home,0.0,-5.5,-107,-5.5,-110,-6,-105,-5.5,-110,-5.5,-110,home,0.0,205.5,-110,205,-110,205.5,-110,206,-115,205,-110
20120130,13:50:32,away,Orlando,Philadelphia,0.0,+256,+270,+265,+260,+245,away,0.0,+7.5,-108,+7.5,-109,+7,-105,+7.5,-110,+7.5,-110,away,0.0,178.5,+101,178,-107,177.5,-110,179,-110,178,-110
20120130,13:50:32,home,Philadelphia,Orlando,0.0,-290,-300,-325,-320,-290,home,0.0,-7.5,-102,-7.5,-101,-7,-115,-7.5,-110,-7.5,-110,home,0.0,178.5,-111,178,-103,177.5,-110,179,-110,178,-110
20120130,13:50:32,away,Chicago,Washington,0.0,-490,-475,-505,,-500,away,0.0,-9,-102,-9,-101,-9,-105,-9.5,-105,-9,-110,away,0.0,189.5,-103,189.5,-103,189,-110,189,-115,189.5,-110
20120130,13:50:32,home,Washington,Chicago,0.0,+416,+420,+405,+400,+405,home,0.0,+9,-108,+9,-109,+9,-115,+9.5,-115,+9,-110,home,0.0,189.5,-107,189.5,-107,189,-110,189,-105,,
20120130,13:50:32,away,New Orleans,Miami,0.0,+925,+875,+775,,,away,0.0,+12.5,-105,+12.5,-110,+12.5,-115,+12.5,-110,+12,-110,away,0.0,186.5,-107,186,-110,185.5,-110,186,-110,186,-110
20120130,13:50:32,home,Miami,New Orleans,0.0,-1300,-1333,-1225,,-1100,home,0.0,-12.5,-105,-12.5,-110,-12.5,-105,-12.5,-110,-12,-110,home,0.0,186.5,-103,186,-110,185.5,-110,186,-110,186,-110
20120130,13:50:32,away,Detroit,Milwaukee,0.0,+281,+280,+265,+290,+285,away,0.0,+7.5,+101,+7.5,-103,+7.5,-110,+8,-110,,,away,0.0,182,-105,182,-107,182,-110,182,-105,182,-110
20120130,13:50:32,home,Milwaukee,Detroit,0.0,-320,-310,-335,-380,-340,home,0.0,-7.5,-111,-7.5,-107,-7.5,-110,-8,-110,-7.5,-110,home,0.0,182,-105,182,-103,182,-110,182,-115,182,-110
20120130,13:50:32,away,San Antonio,Memphis,0.0,+205,+205,+205,+215,+210,away,0.0,+6,-107,,,+6.5,-115,+6,-110,+6,-110,away,0.0,189.5,-106,189.5,-106,189.5,-110,190,-110,189.5,-110
20120130,13:50:32,home,Memphis,San Antonio,0.0,-230,-225,-255,-255,-250,home,0.0,-6,-103,,,-6.5,-105,-6,-110,-6,-110,home,0.0,189.5,-104,,,189.5,-110,190,-110,189.5,-110
20120130,13:50:32,away,Minnesota,Houston,0.0,+222,+235,+220,+240,,away,0.0,+6.5,-110,+6.5,-109,+7,-115,+6.5,-110,+6.5,-110,away,0.0,198,-105,198,-107,197.5,-110,198,-115,198,-110
20120130,13:50:32,home,Houston,Minnesota,0.0,-250,-255,-270,-280,-275,home,0.0,-6.5,+100,-6.5,-101,-7,-105,-6.5,-110,-6.5,-110,home,0.0,198,-105,198,-103,197.5,-110,198,-105,198,-110
20120130,13:50:32,away,Portland,Utah,0.0,-120,-125,-130,,-130,away,0.0,-2,+103,-2,-105,-2,-110,-2.5,-105,-2,-110,away,0.0,186.5,-104,187,-108,186.5,-110,187,-115,187,-110
20120130,13:50:32,home,Utah,Portland,0.0,+109,+115,+110,,+110,home,0.0,+2,-114,+2,-105,+2,-110,+2.5,-115,+2,-110,home,0.0,186.5,-106,187,-102,186.5,-110,187,-105,187,-110
20120130,13:50:32,away,Dallas,Phoenix,0.0,-190,-200,-215,-210,-205,away,0.0,-5,+100,-5,-109,-5,-110,-5,-115,-5,-110,away,0.0,184.5,-103,184,-108,183,-115,184,-115,184.5,-110
20120130,13:50:32,home,Phoenix,Dallas,0.0,+171,+185,+175,+175,+175,home,0.0,+5,-110,+5,-101,+5,-110,+5,-105,+5,-110,home,0.0,184.5,-107,184,-102,183,-105,184,-105,184.5,-110
20120130,13:50:32,away,Oklahoma City,L.A. Clippers,0.0,-120,-125,-125,,-120,away,0.0,,,-1.5,-110,-2,-110,-2.5,-105,-1.5,-110,away,0.0,201.5,-103,201.5,-110,201.5,-115,202,-105,201.5,-110
20120130,13:50:32,home,L.A. Clippers,Oklahoma City,0.0,+109,+105,+105,,+100,home,0.0,+1.5,-105,+1.5,-110,+2,-110,+2.5,-115,+1.5,-110,home,0.0,201.5,-107,201.5,-110,201.5,-105,202,-115,201.5,-110
20120131,13:50:42,away,Atlanta,Toronto,0.0,-220,-220,-230,-240,-225,away,0.0,-5.5,-105,-5.5,-105,-5,-115,-6,-110,-5.5,-110,away,0.0,,,177.5,-102,177.5,-110,177,-115,177,-110
20120131,13:50:42,home,Toronto,Atlanta,0.0,+197,+200,+190,+200,+195,home,0.0,+5.5,-105,+5.5,-105,+5,-105,+6,-110,+5.5,-110,home,0.0,177,-107,177.5,-108,177.5,-110,177,-105,177,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,away,Brooklyn,Indiana,0.0,+447,+448,+430,+400,+445,away,0.0,,,+9.5,-103,+9.5,-110,+10,-110,+10,-110,away,0.0,190,-113,190.5,-105,190,-110,190,-115,190,-110
20120131,13:50:42,home,Indiana,Brooklyn,0.0,-531,-520,-555,-600,-550,home,0.0,-9.5,-107,-9.5,-107,-9.5,-110,-10,-110,-10,-110,home,0.0,190,+102,190.5,-105,190,-110,190,-105,190,-110
20120131,13:50:42,away,Detroit,New York,0.0,+462,+450,+430,+375,+445,away,0.0,+9.5,+100,+10,-107,+10.5,-115,+9.5,-110,+9.5,-110,away,0.0,184,-108,184,-105,184,-110,184,-110,184,-110
20120131,13:50:42,home,New York,Detroit,0.0,-551,-525,-580,-550,-550,home,0.0,-9.5,-110,-10,-103,-10.5,-105,-9.5,-110,-9.5,-110,home,0.0,184,-102,184,-105,184,-110,184,-110,184,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,179,-103,179,-103,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,179,-107,179,-107,179,-110,179,-110,179,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,200.5,-110,201,-103,,,201,-110,200.5,-110
20120131,13:50:42,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,200.5,+100,201,-107,201,-110,201,-110,,
20120131,13:50:42,away,Charlotte,L.A. Lakers,0.0,+1125,+1100,+1000,,+1100,away,0.0,+13,-105,+13,-107,+13,-105,,,,,away,0.0,180.5,+100,180,-107,180.5,-110,181,-110,180.5,-110
20120131,13:50:42,home,L.A. Lakers,Charlotte,0.0,-1700,-1400,-1550,,-1600,home,0.0,-13,-105,,,-13,-115,-13,-115,-12.5,-115,home,0.0,180.5,-110,180,-103,180.5,-110,181,-110,180.5,-110
20120131,13:50:42,away,Sacramento,Golden State,0.0,+273,+255,+260,+250,+250,away,0.0,+7,-106,+7,-110,+7,-110,+7,-105,+7,-110,away,0.0,198,-113,198,-110,198.5,-110,198,-110,198,-110
20120131,13:50:42,home,Golden State,Sacramento,0.0,-310,-310,-320,-300,-300,home,0.0,-7,-104,-7,-110,-7,-110,-7,-115,-7,-110,home,0.0,198,+102,198,-110,198.5,-110,198,-110,198,-110
20120201,13:50:49,away,Chicago,Philadelphia,0.0,-121,-128,-120,,-130,away,0.0,-2,-101,-2,-110,-2,-110,-2.5,-110,-2,-110,away,0.0,178,+102,178,-110,178,-110,178,-110,178,-110
20120201,13:50:49,home,Philadelphia,Chicago,0.0,+110,+108,+100,,+110,home,0.0,+2,-109,+2,-110,+2,-110,+2.5,-110,+2,-110,home,0.0,178,-113,178,-110,178,-110,178,-110,178,-110
20120201,13:50:49,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,185.5,-107,185.5,-103,185.5,-110,185,-110,185,-110
20120201,13:50:49,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,185.5,-103,185.5,-107,,,185,-110,185,-110
20120201,13:50:49,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,185.5,-107,185.5,-103,185.5,-110,185,-110,185,-110
20120201,13:50:49,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,185.5,-103,185.5,-107,,,185,-110,185,-110
20120201,13:50:49,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,185.5,-107,185.5,-103,185.5,-110,185,-110,185,-110
20120201,13:50:49,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,185.5,-103,185.5,-107,,,185,-110,185,-110
20120201,13:50:49,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,185.5,-107,185.5,-103,185.5,-110,185,-110,185,-110
20120201,13:50:49,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,185.5,-103,185.5,-107,,,185,-110,185,-110
20120201,13:50:49,away,Toronto,Boston,0.0,+408,+400,+380,+350,+390,away,0.0,+8.5,-101,+8.5,-105,+8.5,-105,+8.5,-110,+9,-110,away,0.0,172.5,-107,172,-108,171.5,-110,172,-110,172,-110
20120201,13:50:49,home,Boston,Toronto,0.0,-480,-450,-480,-500,-475,home,0.0,-8.5,-109,-8.5,-105,-8.5,-115,-8.5,-110,,,home,0.0,172.5,-103,172,-102,171.5,-110,172,-110,172,-110
20120201,13:50:49,away,Detroit,Brooklyn,0.0,+218,+220,+205,+195,+210,away,0.0,+6,-105,+6,-105,+5.5,-115,+6,-115,+6,-110,away,0.0,181.5,-102,181.5,-105,181.5,-110,182,-105,181.5,-110
20120201,13:50:49,home,Brooklyn,Detroit,0.0,-245,,-255,-235,-250,home,0.0,-6,-105,-6,-105,-5.5,-105,-6,-105,-6,-110,home,0.0,181.5,-108,181.5,-105,181.5,-110,182,-115,181.5,-110
20120201,13:50:49,away,Miami,Milwaukee,0.0,-300,-300,,-340,-310,away,0.0,-7,-105,-7,-105,,,-7.5,-105,-7,-110,away,0.0,197.5,-106,197.5,-108,198,-110,198,-110,198,-110
20120201,13:50:49,home,Milwaukee,Miami,0.0,+264,+270,,+270,+260,home,0.0,+7,-105,+7,-105,+7.5,-115,+7.5,-115,+7,-110,home,0.0,197.5,-104,197.5,-102,198,-110,198,-110,198,-110
20120201,13:50:49,away,Phoenix,New Orleans,0.0,+104,+102,+100,,+105,away,0.0,+1.5,-105,+1,-103,+1,-105,+1.5,-110,+1.5,-110,away,0.0,183,-105,183,-107,183,-105,183,-110,183.5,-110
20120201,13:50:49,home,New Orleans,Phoenix,0.0,-115,-112,,,-125,home,0.0,-1.5,-105,-1,-107,-1,-115,-1.5,-110,-1.5,-110,home,0.0,183,-105,183,-103,183,-115,183,-110,183.5,-110
20120201,13:50:49,away,Oklahoma City,Dallas,0.0,-106,-105,-115,,-105,away,0.0,+1,-111,+1,-110,-1,-110,PK-11,PK-110,PK-11,PK-110,away,0.0,197.5,-110,198,-105,198.5,-110,197,-115,198,-110
20120201,13:50:49,home,Dallas,Oklahoma City,0.0,-104,-105,-105,,-115,home,0.0,-1,+101,-1,+100,+1,-110,PK-11,PK-110,PK-11,PK-110,home,0.0,197.5,+100,198,-105,198.5,-110,197,-105,198,-110
20120201,13:50:49,away,Indiana,Minnesota,0.0,+137,+140,+140,+130,+130,away,0.0,+3,+100,+3.5,-107,+4,-110,+3,-110,+3,-110,away,0.0,196,-105,196,-107,196.5,-110,196,-110,196,-110
20120201,13:50:49,home,Minnesota,Indiana,0.0,,-150,-160,-150,-150,home,0.0,-3,-110,-3.5,-103,-4,-110,-3,-110,-3,-110,home,0.0,196,-105,196,-103,196.5,-110,196,-110,196,-110
20120201,13:50:49,away,Houston,San Antonio,0.0,+193,+185,+185,+200,+190,away,0.0,+5.5,-107,+5.5,-110,+5.5,-110,+5.5,-110,+5.5,-110,away,0.0,196.5,-107,196.5,-110,196,-110,196,-115,196.5,-110
20120201,13:50:49,home,San Antonio,Houston,0.0,-215,-225,-225,-240,-220,home,0.0,-5.5,-103,-5.5,-110,-5.5,-110,-5.5,-110,-5.5,-110,home,0.0,196.5,-103,196.5,-110,196,-110,196,-105,196.5,-110
20120201,13:50:49,away,Charlotte,Portland,0.0,+1900,+1650,+1380,,+1500,away,0.0,+15.5,+102,+16,-107,+16,-110,+16,-115,+15,-105,away,0.0,182.5,-113,183,-105,182.5,-110,183,-110,182.5,-110
20120201,13:50:49,home,Portland,Charlotte,0.0,-4000,-2150,-2180,,,home,0.0,,,-16,-103,-16,-110,-16,-105,-15,-115,home,0.0,182.5,+102,183,-105,182.5,-110,183,-110,182.5,-110
20120201,13:50:49,away,L.A. Clippers,Utah,0.0,-127,-127,,,-135,away,0.0,-2,-102,-2,-106,-2.5,-105,-3,-105,-2.5,-110,away,0.0,197,-111,197,-108,196.5,-110,,,197,-110
20120201,13:50:49,home,Utah,L.A. Clippers,0.0,+115,,+115,,+115,home,0.0,+2,-108,+2,-104,+2.5,-115,+3,-115,+2.5,-110,home,0.0,197,+101,197,-102,196.5,-110,197,-105,197,-110
20120202,13:51:01,away,Memphis,Atlanta,0.0,+165,+168,+150,+165,+165,away,0.0,+4.5,-108,+4.5,-108,+4.5,-115,+5,-115,+4.5,-110,away,0.0,183,-102,183,-101,183,-110,183,-110,182.5,-110
20120202,13:51:01,home,Atlanta,Memphis,0.0,-183,-180,-175,-190,-190,home,0.0,-4.5,-102,-4.5,-102,-4.5,-105,-5,-105,-4.5,-110,home,0.0,183,-108,183,-109,183,-110,183,-110,182.5,-110
20120202,13:51:01,away,Chicago,New York,0.0,-163,-160,-170,-170,-165,away,0.0,-3.5,-105,,,-4,-110,-4,-110,-3.5,-110,away,0.0,189,+100,189.5,-101,189,-110,189,-110,189,-110
20120202,13:51:01,home,New York,Chicago,0.0,+147,+150,+150,+150,+145,home,0.0,,,+3.5,-105,+4,-110,+4,-110,+3.5,-110,home,0.0,189,-110,189.5,-109,189,-110,189,-110,189,-110
20120202,13:51:01,away,New Orleans,San Antonio,0.0,+569,,+525,+425,+550,away,0.0,+10.5,+100,+10.5,-102,+11,-115,+10,-110,+10.5,-110,away,0.0,181,+102,180.5,-105,180.5,-110,181,-110,180.5,-110
20120202,13:51:01,home,San Antonio,New Orleans,0.0,-700,-700,-775,-650,-710,home,0.0,-10.5,-110,-10.5,-108,-11,-105,-10,-110,-10.5,-110,home,0.0,181,-113,180.5,-105,180.5,-110,181,-110,180.5,-110
20120202,13:51:01,away,Portland,Sacramento,0.0,-160,-165,-170,-180,-170,away,0.0,-4,+100,-4,-102,-4.5,-105,-4.5,-105,-4,-110,away,0.0,189.5,+101,189.5,-105,189.5,-110,190,-105,189.5,-110
20120202,13:51:01,home,Sacramento,Portland,0.0,+144,+155,+150,+160,+150,home,0.0,+4,-110,+4,-108,+4.5,-115,+4.5,-115,+4,-110,home,0.0,189.5,-111,189.5,-105,189.5,-110,190,-115,189.5,-110
20120202,13:51:01,away,Denver,L.A. Clippers,0.0,-103,-107,-110,,-105,away,0.0,+1,-108,+1,-102,PK-11,PK-110,+1,-105,PK-11,PK-110,away,0.0,207.5,-105,207.5,-105,207,-115,208,-110,207.5,-110
20120202,13:51:01,home,L.A. Clippers,Denver,0.0,-107,-103,-110,,-115,home,0.0,-1,-102,-1,-108,PK-11,PK-110,-1,-115,PK-11,PK-110,home,0.0,207.5,-105,207.5,-105,207,-105,208,-110,207.5,-110
20120202,13:51:01,away,Utah,Golden State,0.0,+188,+190,+185,+185,+190,away,0.0,+5.5,-110,+5.5,-105,+5.5,-105,+5,-105,+5.5,-110,away,0.0,197.5,-108,197.5,-102,197,-110,197,-110,197,-110
20120202,13:51:01,home,Golden State,Utah,0.0,-210,-210,-225,-225,-220,home,0.0,-5.5,+100,-5.5,-105,-5.5,-115,-5,-115,-5.5,-110,home,0.0,197.5,-102,197.5,-108,197,-110,197,-110,197,-110
20120203,13:51:06,away,Miami,Philadelphia,0.0,-125,-125,-140,,-130,away,0.0,-2,-104,-2,-103,-2,-105,-2.5,-105,-2,-110,away,0.0,190.5,+105,190.5,-105,190,-110,190,-115,190.5,-110
20120203,13:51:06,home,Philadelphia,Miami,0.0,+113,+115,+120,,,home,0.0,+2,-106,+2,-107,+2,-115,+2.5,-115,+2,-110,home,0.0,190.5,-116,190.5,-105,190,-110,190,-105,190.5,-110
20120203,13:51:06,away,Cleveland,Orlando,0.0,+281,,+280,+275,+270,away,0.0,+7.5,-105,+7.5,-106,+7.5,-110,+7.5,-110,+7.5,-110,away,0.0,189.5,-106,189.5,-103,189,-110,189,-115,189.5,-110
