key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,Phoenix,Toronto,0.0,-138,-140,,-150,-155,away,0.0,-2.5,-110,-2.5,-110,,,-3,-110,-3,-110,away,0.0,229.5,-102,229,-110,,,229,-115,229,-110
20091129,13:00:29,home,Toronto,Phoenix,0.0,+125,+120,,+130,,home,0.0,+2.5,+100,+2.5,-110,,,+3,-110,,,home,0.0,229.5,-108,229,-110,,,229,-105,229,-110
20091129,13:00:29,away,Memphis,L.A. Clippers,0.0,+143,+145,,+145,+155,away,0.0,+3.5,+100,,,,,+3.5,-110,+4,-110,away,0.0,197.5,-105,197.5,-110,,,197,-115,197,-110
20091129,13:00:29,home,L.A. Clippers,Memphis,0.0,-158,-165,,-165,-175,home,0.0,-3.5,-110,,,,,-3.5,-110,-4,-110,home,0.0,197.5,-105,197.5,-110,,,197,-105,197,-110
20091129,13:00:29,away,Orlando,New York,0.0,-260,-265,,-265,-260,away,0.0,-6,-113,-6,-110,,,-6.5,-105,-6,-110,away,0.0,205.5,-107,205.5,-110,,,205,-115,205.5,-110
20091129,13:00:29,home,New York,Orlando,0.0,+231,+225,,+225,+220,home,0.0,+6,+103,+6,-110,,,+6.5,-115,+6,-110,home,0.0,205.5,-103,205.5,-110,,,205,-105,205.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,187.5,-115,187,-110,,,187,-110,186.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196.5,-111,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196.5,+101,197,-110,,,196,-110,196,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,196,+104,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,196,-114,195.5,-110,,,196,-110,195.5,-110
20091129,13:00:29,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,187.5,+105,187,-110,,,187,-110,186.5,-110
