date,key,ml_BOL,ml_BVD,ml_FD,ml_HER,ml_PIN,ml_time,opp_team,rl_BOL_line,rl_BOL_odds,rl_BVD_line,rl_BVD_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_PIN_line,rl_PIN_odds,rl_time,team,tot_BOL_line,tot_BOL_odds,tot_BVD_line,tot_BVD_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_PIN_line,tot_PIN_odds,tot_time
01:03:47,20150119,,,,,,home,New Orleans,,,,,,,,,,,home,New York,,,,,,,,,,,home
01:03:47,20150119,,,,,,away,Houston,,,,,,,,,,,away,Indiana,,,,,,,,,,,away
01:03:47,20150119,,,,,,home,Indiana,,,,,,,,,,,home,Houston,,,,,,,,,,,home
01:03:47,20150119,,,,,,away,Cleveland,,,,,,,,,,,away,Chicago,,,,,,,,,,,away
01:03:47,20150119,,,,,,home,Chicago,,,,,,,,,,,home,Cleveland,,,,,,,,,,,home
01:03:47,20150119,,,,,,away,Milwaukee,,,,,,,,,,,away,Toronto,,,,,,,,,,,away
01:03:47,20150119,,,,,,home,Toronto,,,,,,,,,,,home,Milwaukee,,,,,,,,,,,home
01:03:47,20150119,,,,,,away,Portland,,,,,,,,,,,away,Sacramento,,,,,,,,,,,away
01:03:47,20150119,,,,,,home,Sacramento,,,,,,,,,,,home,Portland,,,,,,,,,,,home
01:03:47,20150119,,,,,,away,Phoenix,,,,,,,,,,,away,L.A. Lakers,,,,,,,,,,,away
01:03:47,20150119,,,,,,home,L.A. Lakers,,,,,,,,,,,home,Phoenix,,,,,,,,,,,home
01:03:54,20150120,,,,,,away,Miami,,,,,,,,,,,away,Oklahoma City,,,,,,,,,,,away
01:03:54,20150120,,,,,,home,Oklahoma City,,,,,,,,,,,home,Miami,,,,,,,,,,,home
01:03:54,20150120,,,,,,away,Denver,,,,,,,,,,,away,San Antonio,,,,,,,,,,,away
01:03:54,20150120,,,,,,home,San Antonio,,,,,,,,,,,home,Denver,,,,,,,,,,,home
01:03:57,20150121,,,,,,away,Charlotte,,,,,,,,,,,away,Miami,,,,,,,,,,,away
01:03:57,20150121,,,,,,home,Miami,,,,,,,,,,,home,Charlotte,,,,,,,,,,,home
01:03:57,20150121,,,,,,away,Cleveland,,,,,,,,,,,away,Utah,,,,,,,,,,,away
01:03:57,20150121,,,,,,home,Utah,,,,,,,,,,,home,Cleveland,,,,,,,,,,,home
01:03:57,20150121,,,,,,away,Detroit,,,,,,,,,,,away,Orlando,,,,,,,,,,,away
01:03:57,20150121,,,,,,home,Orlando,,,,,,,,,,,home,Detroit,,,,,,,,,,,home
01:03:57,20150121,,,,,,away,Atlanta,,,,,,,,,,,away,Indiana,,,,,,,,,,,away
01:03:57,20150121,,,,,,home,Indiana,,,,,,,,,,,home,Atlanta,,,,,,,,,,,home
01:03:57,20150121,,,,,,away,Minnesota,,,,,,,,,,,away,Dallas,,,,,,,,,,,away
01:03:57,20150121,,,,,,home,Dallas,,,,,,,,,,,home,Minnesota,,,,,,,,,,,home
01:03:57,20150121,,,,,,away,New Orleans,,,,,,,,,,,away,L.A. Lakers,,,,,,,,,,,away
01:03:57,20150121,,,,,,home,L.A. Lakers,,,,,,,,,,,home,New Orleans,,,,,,,,,,,home
01:03:57,20150121,,,,,,away,Washington,,,,,,,,,,,away,Oklahoma City,,,,,,,,,,,away
01:03:57,20150121,,,,,,home,Oklahoma City,,,,,,,,,,,home,Washington,,,,,,,,,,,home
01:03:57,20150121,,,,,,away,Memphis,,,,,,,,,,,away,Toronto,,,,,,,,,,,away
01:03:57,20150121,,,,,,home,Toronto,,,,,,,,,,,home,Memphis,,,,,,,,,,,home
01:03:57,20150121,,,,,,away,Phoenix,,,,,,,,,,,away,Portland,,,,,,,,,,,away
01:03:57,20150121,,,,,,home,Portland,,,,,,,,,,,home,Phoenix,,,,,,,,,,,home
01:03:57,20150121,,,,,,away,Sacramento,,,,,,,,,,,away,Brooklyn,,,,,,,,,,,away
01:03:57,20150121,,,,,,home,Brooklyn,,,,,,,,,,,home,Sacramento,,,,,,,,,,,home
01:03:57,20150121,,,,,,away,Golden State,,,,,,,,,,,away,Houston,,,,,,,,,,,away
01:03:57,20150121,,,,,,home,Houston,,,,,,,,,,,home,Golden State,,,,,,,,,,,home
01:04:04,20150122,,,,,,away,Milwaukee,,,,,,,,,,,away,Utah,,,,,,,,,,,away
01:04:04,20150122,,,,,,home,Utah,,,,,,,,,,,home,Milwaukee,,,,,,,,,,,home
01:04:04,20150122,,,,,,away,Chicago,,,,,,,,,,,away,San Antonio,,,,,,,,,,,away
01:04:04,20150122,,,,,,home,San Antonio,,,,,,,,,,,home,Chicago,,,,,,,,,,,home
01:04:04,20150122,,,,,,away,Portland,,,,,,,,,,,away,Boston,,,,,,,,,,,away
01:04:04,20150122,,,,,,home,Boston,,,,,,,,,,,home,Portland,,,,,,,,,,,home
01:04:04,20150122,,,,,,away,L.A. Clippers,,,,,,,,,,,away,Brooklyn,,,,,,,,,,,away
01:04:04,20150122,,,,,,home,Brooklyn,,,,,,,,,,,home,L.A. Clippers,,,,,,,,,,,home
01:04:07,20150123,,,,,,away,Philadelphia,,,,,,,,,,,away,Toronto,,,,,,,,,,,away
01:04:07,20150123,,,,,,home,Toronto,,,,,,,,,,,home,Philadelphia,,,,,,,,,,,home
01:04:07,20150123,,,,,,away,New York,,,,,,,,,,,away,Orlando,,,,,,,,,,,away
01:04:07,20150123,,,,,,home,Orlando,,,,,,,,,,,home,New York,,,,,,,,,,,home
01:04:07,20150123,,,,,,away,Cleveland,,,,,,,,,,,away,Charlotte,,,,,,,,,,,away
01:04:07,20150123,,,,,,home,Charlotte,,,,,,,,,,,home,Cleveland,,,,,,,,,,,home
01:04:07,20150123,,,,,,away,Miami,,,,,,,,,,,away,Indiana,,,,,,,,,,,away
01:04:07,20150123,,,,,,home,Indiana,,,,,,,,,,,home,Miami,,,,,,,,,,,home
01:04:07,20150123,,,,,,away,Atlanta,,,,,,,,,,,away,Oklahoma City,,,,,,,,,,,away
01:04:07,20150123,,,,,,home,Oklahoma City,,,,,,,,,,,home,Atlanta,,,,,,,,,,,home
01:04:07,20150123,,,,,,away,Dallas,,,,,,,,,,,away,Chicago,,,,,,,,,,,away
01:04:07,20150123,,,,,,home,Chicago,,,,,,,,,,,home,Dallas,,,,,,,,,,,home
01:04:07,20150123,,,,,,away,Minnesota,,,,,,,,,,,away,New Orleans,,,,,,,,,,,away
01:04:07,20150123,,,,,,home,New Orleans,,,,,,,,,,,home,Minnesota,,,,,,,,,,,home
01:04:07,20150123,,,,,,away,San Antonio,,,,,,,,,,,away,L.A. Lakers,,,,,,,,,,,away
01:04:07,20150123,,,,,,home,L.A. Lakers,,,,,,,,,,,home,San Antonio,,,,,,,,,,,home
01:04:07,20150123,,,,,,away,Phoenix,,,,,,,,,,,away,Houston,,,,,,,,,,,away
01:04:07,20150123,,,,,,home,Houston,,,,,,,,,,,home,Phoenix,,,,,,,,,,,home
01:04:07,20150123,,,,,,away,Denver,,,,,,,,,,,away,Boston,,,,,,,,,,,away
01:04:07,20150123,,,,,,home,Boston,,,,,,,,,,,home,Denver,,,,,,,,,,,home
01:04:12,20150124,,,,,,away,Charlotte,,,,,,,,,,,away,New York,,,,,,,,,,,away
01:04:12,20150124,,,,,,home,New York,,,,,,,,,,,home,Charlotte,,,,,,,,,,,home
01:04:12,20150124,,,,,,away,Milwaukee,,,,,,,,,,,away,Detroit,,,,,,,,,,,away
01:04:12,20150124,,,,,,home,Detroit,,,,,,,,,,,home,Milwaukee,,,,,,,,,,,home
01:04:12,20150124,,,,,,away,Memphis,,,,,,,,,,,away,Philadelphia,,,,,,,,,,,away
01:04:12,20150124,,,,,,home,Philadelphia,,,,,,,,,,,home,Memphis,,,,,,,,,,,home
01:04:12,20150124,,,,,,away,Utah,,,,,,,,,,,away,Brooklyn,,,,,,,,,,,away
01:04:12,20150124,,,,,,home,Brooklyn,,,,,,,,,,,home,Utah,,,,,,,,,,,home
01:04:12,20150124,,,,,,away,Portland,,,,,,,,,,,away,Washington,,,,,,,,,,,away
01:04:12,20150124,,,,,,home,Washington,,,,,,,,,,,home,Portland,,,,,,,,,,,home
01:04:16,20150125,,,,,,away,Chicago,,,,,,,,,,,away,Miami,,,,,,,,,,,away
01:04:16,20150125,,,,,,home,Miami,,,,,,,,,,,home,Chicago,,,,,,,,,,,home
01:04:16,20150125,,,,,,away,Cleveland,,,,,,,,,,,away,Oklahoma City,,,,,,,,,,,away
01:04:16,20150125,,,,,,home,Oklahoma City,,,,,,,,,,,home,Cleveland,,,,,,,,,,,home
01:04:16,20150125,,,,,,away,Phoenix,,,,,,,,,,,away,L.A. Clippers,,,,,,,,,,,away
01:04:16,20150125,,,,,,home,L.A. Clippers,,,,,,,,,,,home,Phoenix,,,,,,,,,,,home
01:04:16,20150125,,,,,,away,New Orleans,,,,,,,,,,,away,Dallas,,,,,,,,,,,away
01:04:16,20150125,,,,,,home,Dallas,,,,,,,,,,,home,New Orleans,,,,,,,,,,,home
01:04:16,20150125,,,,,,away,Orlando,,,,,,,,,,,away,Indiana,,,,,,,,,,,away
01:04:16,20150125,,,,,,home,Indiana,,,,,,,,,,,home,Orlando,,,,,,,,,,,home
01:04:16,20150125,,,,,,away,Atlanta,,,,,,,,,,,away,Minnesota,,,,,,,,,,,away
01:04:16,20150125,,,,,,home,Minnesota,,,,,,,,,,,home,Atlanta,,,,,,,,,,,home
01:04:16,20150125,,,,,,away,San Antonio,,,,,,,,,,,away,Milwaukee,,,,,,,,,,,away
01:04:16,20150125,,,,,,home,Milwaukee,,,,,,,,,,,home,San Antonio,,,,,,,,,,,home
01:04:16,20150125,,,,,,away,Toronto,,,,,,,,,,,away,Detroit,,,,,,,,,,,away
01:04:16,20150125,,,,,,home,Detroit,,,,,,,,,,,home,Toronto,,,,,,,,,,,home
01:04:16,20150125,,,,,,away,Golden State,,,,,,,,,,,away,Boston,,,,,,,,,,,away
01:04:16,20150125,,,,,,home,Boston,,,,,,,,,,,home,Golden State,,,,,,,,,,,home
01:04:16,20150125,,,,,,away,Denver,,,,,,,,,,,away,Washington,,,,,,,,,,,away
01:04:16,20150125,,,,,,home,Washington,,,,,,,,,,,home,Denver,,,,,,,,,,,home
01:04:22,20150126,,,,,,away,Memphis,,,,,,,,,,,away,Orlando,,,,,,,,,,,away
01:04:22,20150126,,,,,,home,Orlando,,,,,,,,,,,home,Memphis,,,,,,,,,,,home
01:04:22,20150126,,,,,,away,New Orleans,,,,,,,,,,,away,Philadelphia,,,,,,,,,,,away
01:04:22,20150126,,,,,,home,Philadelphia,,,,,,,,,,,home,New Orleans,,,,,,,,,,,home
01:04:22,20150126,,,,,,away,Oklahoma City,,,,,,,,,,,away,Minnesota,,,,,,,,,,,away
01:04:22,20150126,,,,,,home,Minnesota,,,,,,,,,,,home,Oklahoma City,,,,,,,,,,,home
01:04:22,20150126,,,,,,away,Utah,,,,,,,,,,,away,Boston,,,,,,,,,,,away
01:04:22,20150126,,,,,,home,Boston,,,,,,,,,,,home,Utah,,,,,,,,,,,home
01:04:22,20150126,,,,,,away,L.A. Clippers,,,,,,,,,,,away,Denver,,,,,,,,,,,away
01:04:22,20150126,,,,,,home,Denver,,,,,,,,,,,home,L.A. Clippers,,,,,,,,,,,home
01:04:22,20150126,,,,,,away,Brooklyn,,,,,,,,,,,away,Portland,,,,,,,,,,,away
01:04:22,20150126,,,,,,home,Portland,,,,,,,,,,,home,Brooklyn,,,,,,,,,,,home
01:04:22,20150126,,,,,,away,New York,,,,,,,,,,,away,Sacramento,,,,,,,,,,,away
01:04:22,20150126,,,,,,home,Sacramento,,,,,,,,,,,home,New York,,,,,,,,,,,home
01:04:26,20150127,,,,,,away,Indiana,,,,,,,,,,,away,Toronto,,,,,,,,,,,away
01:04:26,20150127,,,,,,home,Toronto,,,,,,,,,,,home,Indiana,,,,,,,,,,,home
01:04:26,20150127,,,,,,away,Miami,,,,,,,,,,,away,Milwaukee,,,,,,,,,,,away
01:04:26,20150127,,,,,,home,Milwaukee,,,,,,,,,,,home,Miami,,,,,,,,,,,home
01:04:26,20150127,,,,,,away,Detroit,,,,,,,,,,,away,Cleveland,,,,,,,,,,,away
01:04:26,20150127,,,,,,home,Cleveland,,,,,,,,,,,home,Detroit,,,,,,,,,,,home
01:04:26,20150127,,,,,,away,Dallas,,,,,,,,,,,away,Memphis,,,,,,,,,,,away
01:04:26,20150127,,,,,,home,Memphis,,,,,,,,,,,home,Dallas,,,,,,,,,,,home
01:04:26,20150127,-450,-550,-385,-465,-374,away,L.A. Lakers,-9,-105,-10,-110,-8.5,-104,-8.5,-108,-8.5,+100,away,Washington,193.5,-110,194,-110,193.5,-102,193.5,-108,193.5,-105,away
01:04:26,20150127,+375,+375,+345,+365,+325,home,Washington,+9,-115,+10,-110,+8.5,-106,+8.5,-108,+8.5,-110,home,L.A. Lakers,193.5,-110,194,-110,193.5,-108,193.5,-108,193.5,-105,home
01:04:26,20150127,+535,,+570,,+560,away,Golden State,+11,-110,+11,-105,+11.5,-107,,,+11,+100,away,Chicago,,,215,-105,,,213.5,-108,213,-105,away
01:04:26,20150127,-700,,-705,,-687,home,Chicago,-11,-110,-11,-115,-11.5,-103,,,-11,-110,home,Golden State,,,215,-115,,,213.5,-108,213,-105,home
01:04:31,20150128,+120,+130,+125,+120,+125,away,Cleveland,+2.5,-110,+3,-110,+2.5,-107,+2.5,-108,+2.5,-105,away,Portland,202.5,-110,205,-105,203,-103,203.5,-108,202.5,-105,away
01:04:31,20150128,-140,-150,-135,-140,-138,home,Portland,-2.5,-110,-3,-110,-2.5,-103,-2.5,-108,-2.5,-105,home,Cleveland,202.5,-110,205,-115,203,-107,203.5,-108,202.5,-105,home
01:04:31,20150128,-350,-350,-325,-350,-325,away,Philadelphia,-8,-110,-8,-110,-8,-101,-8,-108,-8,+100,away,Detroit,192,-110,191,-115,192,-102,192,-108,192.5,-104,away
01:04:31,20150128,+290,+275,+295,+280,+285,home,Detroit,+8,-110,+8,-110,+8,-109,+8,-108,+8,-110,home,Philadelphia,192,-110,191,-105,192,-108,192,-108,192.5,-106,home
01:04:31,20150128,+195,+190,+200,+190,+194,away,Toronto,+5.5,-115,+6,-110,+5.5,-105,+5.5,-108,+5.5,-109,away,Sacramento,209.5,-110,209,-110,209.5,-102,210,-108,209,-113,away
01:04:31,20150128,-225,-230,-220,-225,-217,home,Sacramento,-5.5,-105,-6,-110,-5.5,-105,-5.5,-108,-5.5,-101,home,Toronto,209.5,-110,209,-110,209.5,-108,210,-108,209,+102,home
01:04:31,20150128,+975,,+1100,+1025,+1125,away,Atlanta,+14,-108,+14.5,-110,+14,-102,+14.5,-108,+14,-103,away,Brooklyn,192,-110,193,-105,192,-105,192.5,-108,,,away
01:04:31,20150128,-1500,,-1400,-1475,-1650,home,Brooklyn,-14,-112,-14.5,-110,-14,-108,-14.5,-108,-14,-107,home,Atlanta,192,-110,193,-115,192,-105,192.5,-108,,,home
01:04:31,20150128,-360,-390,,-385,-343,away,New York,-7.5,-110,-8.5,-105,-8,-105,-7.5,-108,-7.5,-108,away,Oklahoma City,195.5,-110,195,-110,195.5,-108,196,-108,196,-105,away
01:04:31,20150128,+300,+295,,+305,+300,home,Oklahoma City,+7.5,-110,+8.5,-115,+8,-105,+7.5,-108,+7.5,-102,home,New York,195.5,-110,195,-110,195.5,-102,196,-108,196,-105,home
01:04:31,20150128,+155,+150,+165,+150,+153,away,Houston,+4,-110,+4,-115,+4,-105,+4,-108,+4,-106,away,Dallas,210.5,-110,211,-105,210.5,-105,211,-108,210.5,-110,away
01:04:31,20150128,-175,-170,-175,-170,-170,home,Dallas,-4,-110,-4,-105,-4,-105,-4,-108,-4,-104,home,Houston,210.5,-110,211,-115,210.5,-105,211,-108,210.5,+100,home
01:04:31,20150128,+200,+195,+205,+200,+205,away,New Orleans,+5.5,-105,+6,-115,+6,-107,+5.5,-108,+6,-105,away,Denver,202.5,-110,202,-110,202,-108,202.5,-108,203,-101,away
01:04:31,20150128,-240,-235,-225,-235,-230,home,Denver,-5.5,-115,-6,-105,-6,-103,-5.5,-108,-6,-105,home,New Orleans,202.5,-110,202,-110,202,-102,202.5,-108,203,-109,home
01:04:31,20150128,-175,-175,-170,-175,-170,away,Minnesota,-4,-115,-4.5,-110,-4,-105,-4,-108,-4,-104,away,Boston,198.5,-110,198,-115,199,-105,199,-108,199,-107,away
01:04:31,20150128,+155,+155,+160,+155,+153,home,Boston,+4,-105,+4.5,-110,+4,-105,+4,-108,+4,-106,home,Minnesota,198.5,-110,198,-105,199,-105,199,-108,199,-103,home
01:04:31,20150128,+875,,+900,+860,+975,away,San Antonio,+12.5,-110,+12.5,-110,+12.5,-105,+12.5,-108,+12.5,+100,away,Charlotte,187,-110,187,-110,187,-105,187,-108,187,+100,away
01:04:31,20150128,-1300,,-1100,-1210,-1400,home,Charlotte,-12.5,-110,-12.5,-110,-12.5,-105,-12.5,-108,-12.5,-110,home,San Antonio,187,-110,187,-110,187,-105,187,-108,187,-110,home
01:04:31,20150128,-300,-300,-280,-310,-280,away,Utah,-7,-105,-7,-110,-6.5,-108,-6.5,-108,-6.5,-105,away,L.A. Clippers,199,-115,199,-115,199,-105,199.5,-108,199,-103,away
01:04:31,20150128,+250,+250,+255,+250,+248,home,L.A. Clippers,+7,-115,+7,-110,+6.5,-102,+6.5,-108,+6.5,-105,home,Utah,199,-105,199,-105,199,-105,199.5,-108,199,-107,home
01:04:31,20150128,+200,+190,+205,+200,+199,away,Phoenix,+6,-110,+6,-115,+6,-108,+5.5,-108,+6,-105,away,Washington,211,-110,211,-115,210.5,-105,210.5,-108,210.5,-102,away
01:04:31,20150128,-240,-230,-225,-240,-223,home,Washington,-6,-110,-6,-105,-6,-102,-5.5,-108,-6,-105,home,Phoenix,211,-110,211,-105,210.5,-105,210.5,-108,210.5,-108,home
01:04:38,20150129,+290,+270,+305,+280,+293,away,Indiana,+8,-110,+7.5,-105,+8,-105,+8,-108,+8,-108,away,New York,187.5,-110,187,-115,187.5,-105,188,-108,187,-105,away
01:04:38,20150129,-350,-340,-335,-350,-335,home,New York,-8,-110,-7.5,-115,-8,-105,-8,-108,-8,-102,home,Indiana,187.5,-110,187,-105,187.5,-105,188,-108,187,-105,home
01:04:38,20150129,-170,-175,-165,-170,-170,away,Orlando,-4,-115,-4.5,-105,-4,-105,-4,-108,-4,-107,away,Milwaukee,204,-110,204,-110,204.5,-103,204.5,-108,204,-107,away
01:04:38,20150129,+150,+155,+155,+150,+153,home,Milwaukee,+4,-105,+4.5,-115,+4,-105,+4,-108,+4,-103,home,Orlando,204,-110,204,-110,204.5,-107,204.5,-108,204,-103,home
01:04:38,20150129,+405,+375,+480,+420,+450,away,Memphis,+9.5,-110,+9.5,-115,+9.5,-105,+9.5,-108,+9.5,-113,away,Denver,197,-105,197,-110,197,-105,197,-108,197,-105,away
01:04:38,20150129,-500,-550,-570,-545,-535,home,Denver,-9.5,-110,-9.5,-105,-9.5,-105,-9.5,-108,-9.5,+102,home,Memphis,197,-115,197,-110,197,-105,197,-108,197,-105,home
01:04:38,20150129,-525,-600,-500,-560,-525,away,L.A. Lakers,-10,-110,-10.5,-105,-9.5,-108,-9.5,-108,-9.5,-105,away,Chicago,195,-110,194,-115,195,-105,195,-108,195,-102,away
01:04:38,20150129,+430,+400,+435,+435,+442,home,Chicago,+10,-110,+10.5,-115,+9.5,-102,+9.5,-108,+9.5,-105,home,L.A. Lakers,195,-110,194,-105,195,-105,195,-108,195,-108,home
01:04:42,20150130,-175,-175,-170,-180,-170,away,Philadelphia,-4,-110,-4,-115,-4,-107,-4,-108,-4,-107,away,Minnesota,193,-110,193,-110,193,-105,193,-108,193,-103,away
01:04:42,20150130,+155,+155,+160,+155,+153,home,Minnesota,+4,-110,+4,-105,+4,-103,+4,-108,+4,-103,home,Philadelphia,193,-110,193,-110,193,-105,193,-108,193,-107,home
01:04:42,20150130,+500,+375,+515,+470,+487,away,Cleveland,+10.5,-110,+9.5,-110,+10.5,-108,+10.5,-108,+10.5,-107,away,Sacramento,209.5,-110,208,-110,,,209.5,-108,209,+100,away
01:04:42,20150130,-650,-550,-620,-620,-585,home,Sacramento,-10.5,-110,-9.5,-110,-10.5,-102,-10.5,-108,-10.5,-103,home,Cleveland,209.5,-110,208,-110,,,209.5,-108,209,-110,home
01:04:42,20150130,-310,-310,-290,-315,-285,away,Boston,-7,-115,-7,-115,-7,-108,-7,-108,-7,-101,away,Houston,208.5,-105,208,-110,208.5,-103,208,-108,208.5,-109,away
01:04:42,20150130,+260,+255,+260,+255,+252,home,Houston,+7,-105,+7,-105,+7,-102,+7,-108,+7,-109,home,Boston,208.5,-115,208,-110,208.5,-107,208,-108,208.5,-101,home
01:04:42,20150130,-330,-330,-310,-330,-319,away,Brooklyn,-7.5,-110,-7.5,-115,-7.5,-103,-7.5,-108,-7.5,-104,away,Toronto,197,-110,197,-110,197,-105,197.5,-108,197,-107,away
01:04:42,20150130,+275,+265,+280,+270,+280,home,Toronto,+7.5,-110,+7.5,-105,+7.5,-107,+7.5,-108,+7.5,-106,home,Brooklyn,197,-110,197,-110,197,-105,197.5,-108,197,-103,home
01:04:42,20150130,+175,+185,+200,+175,+190,away,Atlanta,+5,-110,+5,-110,+5.5,-108,+5,-108,+5,+100,away,Portland,203.5,-110,204,-115,203.5,-105,203.5,-108,203.5,-104,away
01:04:42,20150130,-205,-225,-220,-205,-212,home,Portland,-5,-110,-5,-110,-5.5,-102,-5,-108,-5,-110,home,Atlanta,203.5,-110,204,-105,203.5,-105,203.5,-108,203.5,-106,home
01:04:42,20150130,-350,-360,-325,-355,-337,away,Miami,-7.5,-110,-7.5,-115,-7.5,-108,-7.5,-108,-7.5,-107,away,Dallas,190.5,-110,191,-110,191,-108,191,-108,191,-105,away
01:04:42,20150130,+290,+280,+295,+285,+295,home,Dallas,+7.5,-110,+7.5,-105,+7.5,-102,+7.5,-108,+7.5,-103,home,Miami,190.5,-110,191,-110,191,-102,191,-108,191,-105,home
01:04:42,20150130,-380,-350,-315,-405,-425,away,New Orleans,-8.5,-110,-7.5,-115,-8,-108,-8.5,-108,-8.5,-114,away,L.A. Clippers,199,-110,199,-110,199,-105,199.5,-108,199.5,-105,away
01:04:42,20150130,+320,+275,+285,+325,+365,home,L.A. Clippers,+8.5,-110,+7.5,-105,+8,-102,+8.5,-108,+8.5,+103,home,New Orleans,199,-110,199,-110,199,-105,199.5,-108,199.5,-105,home
01:04:42,20150130,-560,-600,-530,-565,-530,away,Utah,-10,-110,-10,-115,-10,-105,-10,-108,-10,-104,away,Golden State,206,-110,207,-105,206,-105,207,-108,206,-107,away
01:04:42,20150130,+455,+400,+455,+440,+446,home,Golden State,+10,-110,+10,-105,+10,-105,+10,-108,+10,-106,home,Utah,206,-110,207,-115,206,-105,207,-108,206,-103,home
01:04:42,20150130,+220,+210,+235,+225,+222,away,Phoenix,+7,-115,+6.5,-115,+7,-109,+7,-108,+7,-113,away,Chicago,212.5,-110,213,-110,212,-105,212.5,-108,212,+102,away
01:04:42,20150130,-260,-250,-255,-275,-250,home,Chicago,-7,-105,-6.5,-105,-7,-101,-7,-108,-7,+102,home,Phoenix,212.5,-110,213,-110,212,-105,212.5,-108,212,-113,home
01:04:47,20150131,+190,+175,+190,+175,+199,away,Washington,+5,-110,+5,-110,+5,-105,+4.5,-108,+5,-103,away,Toronto,203.5,-110,204,-110,203.5,-105,203.5,-108,203.5,-106,away
01:04:47,20150131,-220,-210,-210,-200,-222,home,Toronto,-5,-110,-5,-110,-5,-105,-4.5,-108,-5,-107,home,Washington,203.5,-110,204,-110,203.5,-105,203.5,-108,203.5,-104,home
01:04:47,20150131,+190,+180,+190,+185,+195,away,Indiana,+5.5,-115,+5.5,-115,+5.5,-101,+5.5,-108,+5.5,-102,away,Sacramento,199.5,-110,199,-115,199.5,-108,199,-108,199.5,-108,away
01:04:47,20150131,-220,-220,-210,-220,-218,home,Sacramento,-5.5,-105,-5.5,-105,-5.5,-109,-5.5,-108,-5.5,-108,home,Indiana,199.5,-110,199,-105,199.5,-102,199,-108,199.5,-102,home
01:04:47,20150131,-310,-330,-300,-325,-290,away,Orlando,-7,-110,-7.5,-110,-7,-105,-7,-108,-7,-102,away,Dallas,209,-110,209,-115,209,-107,210,-108,209,-110,away
01:04:47,20150131,+260,+265,+270,+265,+256,home,Dallas,+7,-110,+7.5,-110,+7,-105,+7,-108,+7,-108,home,Orlando,209,-110,209,-105,209,-103,210,-108,209,+100,home
01:04:47,20150131,,,+2500,+1780,+1800,away,Atlanta,+16,-110,+16,-105,+16.5,-105,+16.5,-108,+16.5,-105,away,Philadelphia,192,-110,192,-110,192,-108,191,-108,192.5,-103,away
01:04:47,20150131,,,-3500,-3030,-3600,home,Philadelphia,-16,-110,-16,-115,-16.5,-105,-16.5,-108,-16.5,-105,home,Atlanta,192,-110,192,-110,192,-102,191,-108,192.5,-107,home
01:04:47,20150131,-170,-190,-165,-185,-170,away,Detroit,-4,-115,-5,-110,-4,-105,-4,-108,-4,+100,away,Houston,205.5,-110,205,-115,205.5,-108,205,-108,205.5,-105,away
01:04:47,20150131,+150,+165,+155,+160,+153,home,Houston,+4,-105,+5,-110,+4,-105,+4,-108,+4,-110,home,Detroit,205.5,-110,205,-105,205.5,-102,205,-108,205.5,-105,home
01:04:47,20150131,-750,,-750,-620,-725,away,Minnesota,-11,-110,-11,-110,-11,-105,-10.5,-108,-11,-106,away,Cleveland,204,-110,205,-105,204,-102,205.5,-108,204,-103,away
01:04:47,20150131,+575,,+600,+470,+587,home,Cleveland,+11,-110,+11,-110,+11,-105,+10.5,-108,+11,-104,home,Minnesota,204,-110,205,-115,204,-108,205.5,-108,204,-107,home
01:04:47,20150131,+150,+160,+160,+205,+149,away,Memphis,+4,-110,+4,-110,+4,-105,+5.5,-108,+4,-108,away,Oklahoma City,198,-110,197,-110,198.5,-105,197,-108,198.5,-105,away
01:04:47,20150131,-170,-180,-170,-245,-165,home,Oklahoma City,-4,-110,-4,-110,-4,-105,-5.5,-108,-4,-102,home,Memphis,198,-110,197,-110,198.5,-105,197,-108,198.5,-105,home
01:04:47,20150131,-130,,-125,-130,-121,away,Milwaukee,-2,-110,-2.5,-110,-2,-105,-2.5,-108,-2,-101,away,Portland,198.5,-110,199,-110,198.5,-105,196.5,-108,198.5,-107,away
01:04:47,20150131,+110,,+115,+110,+110,home,Portland,+2,-110,+2.5,-110,+2,-105,+2.5,-108,+2,-109,home,Milwaukee,198.5,-110,199,-110,198.5,-105,196.5,-108,198.5,-103,home
01:04:47,20150131,+175,+170,+175,+170,+173,away,San Antonio,+5,-110,+5,-105,+5,-110,+4.5,-108,+5,-110,away,L.A. Clippers,205,-110,206,-110,205,-110,202.5,-108,205,+100,away
01:04:47,20150131,-205,-200,-210,-200,-193,home,L.A. Clippers,-5,-110,-5,-115,-5,-110,-4.5,-108,-5,+100,home,San Antonio,205,-110,206,-110,205,-110,202.5,-108,205,-110,home
01:04:47,20150131,+170,+170,+170,+210,+173,away,Denver,+4.5,-110,+5,-120,+4.5,-110,+6,-108,+4.5,-101,away,Charlotte,194.5,-110,195,-105,194.5,-110,193.5,-108,194.5,-102,away
01:04:47,20150131,-195,-200,-200,-250,-193,home,Charlotte,-4.5,-110,-5,+100,-4.5,-110,-6,-108,-4.5,-109,home,Denver,194.5,-110,195,-115,194.5,-110,193.5,-108,194.5,-108,home
01:04:47,20150131,+475,,+450,+435,+498,away,Golden State,+10.5,-110,+10.5,-110,+10.5,-110,+10,-108,+10.5,-107,away,Phoenix,225,-110,224,-115,225,-110,225,-108,225,-105,away
