key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20170306,01:39:13,away,Houston,San Antonio,+145,+150,+140,+140,+140,away,+3.5,-105,+3.5,-105,+3.5,-105,+3.5,-115,+3.5,-105,away,223.5,-102,222,-102,223,-105,222,-105,222.5,-110
20170306,01:39:13,home,San Antonio,Houston,-161,-160,-160,-160,-160,home,-3.5,-105,-3.5,-105,-3.5,-105,-3.5,-105,-3.5,-115,home,223.5,-108,222,-108,223,-105,222,-115,222.5,-110
20170306,01:39:13,away,New Orleans,Utah,+180,+175,+175,+170,+175,away,+5,-106,+5,-110,+5,-105,+5,-105,+5,-114,away,196.5,-100,197,-110,196.5,-105,197,-110,196.5,-110
20170306,01:39:13,home,Utah,New Orleans,-200,-210,-205,-200,-205,home,-5,-104,-5,-110,-5,-105,-5,-115,-5,-106,home,196.5,-110,197,-110,196.5,-105,197,-110,196.5,-110
20170306,01:39:13,away,Sacramento,Denver,+498,+460,,+450,+485,away,+10.5,+101,+10.5,-110,+10.5,-105,+10.5,-110,+10.5,-110,away,215.5,-109,215.5,-110,215.5,-105,216,-110,215.5,-110
20170306,01:39:13,home,Denver,Sacramento,-600,-620,,-700,-610,home,-10.5,-111,-10.5,-110,-10.5,-105,-10.5,-110,-10.5,-110,home,215.5,-101,215.5,-110,215.5,-105,216,-110,215.5,-110
20170306,01:39:13,away,Boston,L.A. Clippers,+300,+260,+265,+250,+300,away,+7,+109,+7,-110,+7,-105,+7,-115,+7,-105,away,217.5,-105,218,-110,218.5,-105,219,-110,218,-115
20170306,01:39:13,home,L.A. Clippers,Boston,-343,-320,-325,-300,-360,home,-7,-120,-7,-110,-7,-105,-7,-105,-7,-115,home,217.5,-105,218,-110,218.5,-105,219,-110,218,-105
20170306,01:39:13,away,Portland,Minnesota,+169,+165,+165,+160,+160,away,+4.5,-103,+4.5,-110,+4.5,-105,+5,-110,+4.5,-110,away,214,-107,214.5,-110,214.5,-105,215,-105,214,-110
20170306,01:39:13,home,Minnesota,Portland,-188,-190,-190,-180,-180,home,-4.5,-107,-4.5,-110,-4.5,-105,-5,-110,-4.5,-110,home,214,-103,214.5,-110,214.5,-105,215,-115,214,-110
20170307,01:39:21,away,Portland,Oklahoma City,+256,+250,+250,+255,+245,away,+7,-108,+7,-110,+7,-105,+7,-110,+7,-115,away,221.5,-100,221.5,-110,222,-105,223,-105,222,-110
20170307,01:39:21,home,Oklahoma City,Portland,-290,-300,-310,-310,-290,home,-7,-102,-7,-110,-7,-105,-7,-110,-7,-105,home,221.5,-110,221.5,-110,222,-105,223,-115,222,-110
20170307,01:39:21,away,L.A. Lakers,Dallas,+365,+380,+370,+335,+370,away,+9,-107,+9,-103,+9,-105,+9.5,-115,+9,-110,away,206.5,-104,206.5,-101,207,-105,207,-105,206.5,-110
20170307,01:39:21,home,Dallas,L.A. Lakers,-425,-430,-470,-470,-440,home,-9,-103,-9,-107,-9,-105,-9.5,-105,-9,-110,home,206.5,-106,206.5,-109,207,-105,207,-115,206.5,-110
20170307,01:39:21,away,Washington,Phoenix,-220,-225,-230,-225,-225,away,-5,-110,-5,-110,-5.5,-105,-5.5,-105,-5.5,-110,away,229,-110,229,-110,229.5,-105,229,-115,229,-110
20170307,01:39:21,home,Phoenix,Washington,+197,+185,+195,+185,+195,home,+5,-100,+5,-110,+5.5,-105,+5.5,-115,+5.5,-110,home,229,-100,229,-110,229.5,-105,229,-105,229,-110
20170308,01:39:24,away,Chicago,Orlando,-104,-105,-115,-110,-116,away,+1,-109,-1,+102,-1,+100,-1,-105,PK-11,PK-110,away,204.5,-106,205,-103,204,-105,205,-105,204.5,-110
20170308,01:39:24,home,Orlando,Chicago,-106,-105,-105,-110,-104,home,-1,-101,+1,-112,+1,-110,+1,-115,PK-11,PK-110,home,204.5,-104,205,-107,204,-105,205,-115,204.5,-110
20170308,01:39:24,away,Charlotte,Miami,+153,+155,+155,+155,+152,away,+4,-108,+4,-110,+4,-105,+4,-110,+4,-110,away,204,-100,204,-110,204,-105,204,-115,204,-110
20170308,01:39:24,home,Miami,Charlotte,-170,-175,-175,-175,-172,home,-4,-102,-4,-110,-4,-105,-4,-110,-4,-110,home,204,-110,204,-110,204,-105,204,-105,204,-110
20170308,01:39:24,away,Brooklyn,Atlanta,+450,+425,+430,+375,+445,away,+9.5,+102,+10,-110,+10,-105,+10,-110,+10,-107,away,220,-105,220,-110,220,-105,220,-110,219.5,-115
20170308,01:39:24,home,Atlanta,Brooklyn,-535,-550,-555,-550,-550,home,-9.5,-113,-10,-110,-10,-105,-10,-110,-10,-113,home,220,-105,220,-110,220,-105,220,-110,219.5,-105
20170308,01:39:24,away,Utah,Houston,+338,+325,+335,+315,+330,away,+8.5,-105,+8.5,-110,+8.5,-105,+9,-115,+8.5,-110,away,216,-106,216,-110,216,-105,216,-115,215.5,-110
20170308,01:39:24,home,Houston,Utah,-390,-400,-425,-430,-400,home,-8.5,-105,-8.5,-110,-8.5,-105,-9,-105,-8.5,-110,home,216,-104,216,-110,216,-105,216,-105,215.5,-110
20170308,01:39:24,away,New York,Milwaukee,+240,+230,+225,+235,+230,away,+6.5,-102,+6.5,-110,+6.5,-105,+6.5,-110,+6.5,-110,away,208.5,-109,208.5,-110,209,-105,209,-110,208.5,-110
20170308,01:39:24,home,Milwaukee,New York,-271,-270,-275,-275,-275,home,-6.5,-108,-6.5,-110,-6.5,-105,-6.5,-110,-6.5,-110,home,208.5,-101,208.5,-110,209,-105,209,-110,208.5,-110
20170308,01:39:24,away,Detroit,Indiana,+153,+150,+155,+150,+155,away,+4,-106,+4,-110,+4,-105,+4,-105,+4,-110,away,208,-108,208,-110,208,-105,208,-115,208,-120
20170308,01:39:24,home,Indiana,Detroit,-170,-170,-175,-170,-175,home,-4,-104,-4,-110,-4,-105,-4,-115,-4,-110,home,208,-102,208,-110,208,-105,208,-105,208,+100
20170308,01:39:24,away,Toronto,New Orleans,+142,+145,+140,+130,+150,away,+3,-100,+3.5,-110,+3.5,-105,+3.5,-110,+3.5,-110,away,204,-113,204,-110,204,-105,204,-115,204,-115
20170308,01:39:24,home,New Orleans,Toronto,-157,-165,-160,-150,-170,home,-3,-110,-3.5,-110,-3.5,-105,-3.5,-110,-3.5,-110,home,204,+102,204,-110,204,-105,204,-105,204,-105
20170308,01:39:24,away,L.A. Clippers,Minnesota,-163,-165,-160,-165,-165,away,-3.5,-103,-3.5,-110,-3.5,-105,-4,-110,-3.5,-110,away,211.5,-106,211.5,-110,211.5,-105,211,-115,211.5,-110
20170308,01:39:24,home,Minnesota,L.A. Clippers,+147,+145,+140,+145,+145,home,+3.5,-107,+3.5,-110,+3.5,-105,+4,-110,+3.5,-110,home,211.5,-104,211.5,-110,211.5,-105,211,-105,211.5,-110
20170308,01:39:24,away,Sacramento,San Antonio,+594,+615,+575,+475,+575,away,+11.5,-107,+11.5,-108,+11.5,-105,+12,-115,+11,-105,away,195,-105,195,-105,195,-105,196,-105,195,-110
20170308,01:39:24,home,San Antonio,Sacramento,-735,-770,-750,-750,-750,home,-11.5,-103,-11.5,-102,-11.5,-105,-12,-105,-11,-115,home,195,-105,195,-105,195,-105,196,-115,195,-110
20170308,01:39:24,away,Washington,Denver,-117,-120,-130,-130,-128,away,-1.5,-106,-1.5,-105,-2,-105,-2,-115,-2,-110,away,223,-113,223.5,-105,223.5,-105,224,-105,223.5,-110
20170308,01:39:24,home,Denver,Washington,+106,+110,+110,+110,+108,home,+1.5,-104,+1.5,-105,+2,-105,+2,-105,+2,-110,home,223,+102,223.5,-105,223.5,-105,224,-115,223.5,-110
20170308,01:39:24,away,Boston,Golden State,+304,+290,+275,+275,+290,away,+7.5,-107,+7.5,-110,+7.5,-105,+8.5,-115,+7.5,-110,away,224.5,-105,224.5,-110,224.5,-105,224,-110,225,-110
20170308,01:39:24,home,Golden State,Boston,-348,-350,-345,-350,-350,home,-7.5,-103,-7.5,-110,-7.5,-105,-8.5,-105,-7.5,-110,home,224.5,-105,224.5,-110,224.5,-105,224,-110,225,-110
20170309,01:39:30,away,Cleveland,Detroit,-186,-200,-190,-220,-190,away,-4.5,-105,-4.5,-110,-4.5,-105,-5.5,-105,-4.5,-110,away,216,-100,216,-110,215,-105,216,-105,215,-110
20170309,01:39:30,home,Detroit,Cleveland,+167,+170,+165,+180,+165,home,+4.5,-105,+4.5,-110,+4.5,-105,+5.5,-115,+4.5,-110,home,216,-110,216,-110,215,-105,216,-115,215,-110
20170309,01:39:30,away,San Antonio,Oklahoma City,-134,-137,-140,-150,-140,away,-2.5,-100,-2.5,-105,-2.5,-105,-3.5,-110,-2.5,-110,away,209,-110,209.5,-102,209.5,-105,209,-115,209,-110
20170309,01:39:30,home,Oklahoma City,San Antonio,+121,+127,+120,+130,+120,home,+2.5,-110,+2.5,-105,+2.5,-105,+3.5,-110,+2.5,-110,home,209,+100,209.5,-108,209.5,-105,209,-105,209,-110
20170309,01:39:30,away,L.A. Clippers,Memphis,+117,+112,+115,+115,+120,away,+2.5,-106,+2.5,-110,+2.5,-105,+2.5,-110,+2.5,-110,away,206,-109,206.5,-110,206.5,-105,207,-105,206,-110
20170309,01:39:30,home,Memphis,L.A. Clippers,-129,-132,-135,-135,-140,home,-2.5,-104,-2.5,-110,-2.5,-105,-2.5,-110,-2.5,-110,home,206,-101,206.5,-110,206.5,-105,207,-115,206,-110
20170309,01:39:30,away,Philadelphia,Portland,+400,+390,+405,+375,+405,away,+9.5,+102,+9.5,-110,+9.5,-105,+10,-115,+9.5,-110,away,221,-110,221,-110,221,-105,221,-115,221,-110
20170309,01:39:30,home,Portland,Philadelphia,-470,-490,-530,-550,-500,home,-9.5,-113,-9.5,-110,-9.5,-105,-10,-105,-9.5,-110,home,221,-100,221,-110,221,-105,221,-105,221,-110
20170309,01:39:30,away,L.A. Lakers,Phoenix,+227,+220,+225,+240,+235,away,+6.5,-107,+6.5,-110,+6.5,-105,+7,-110,+6.5,-110,away,232.5,-105,232.5,-110,232,-105,231,-115,231.5,-110
20170309,01:39:30,home,Phoenix,L.A. Lakers,-255,-260,-275,-280,-280,home,-6.5,-103,-6.5,-110,-6.5,-105,-7,-110,-6.5,-110,home,232.5,-105,232.5,-110,232,-105,231,-105,231.5,-110
20170310,01:39:34,away,Orlando,Charlotte,+404,+400,+380,+350,+405,away,+9.5,-104,+9.5,-110,+9.5,-105,+9.5,-110,+9,-105,away,204,-110,204,-110,204,-105,204,-115,204,-115
20170310,01:39:34,home,Charlotte,Orlando,-475,-500,-505,-500,-500,home,-9.5,-106,-9.5,-110,-9.5,-105,-9.5,-110,-9,-115,home,204,-100,204,-110,204,-105,204,-105,204,-105
20170310,01:39:34,away,Golden State,Minnesota,-216,-220,-225,-235,-220,away,-5.5,-104,-5.5,-110,-5.5,-105,-6,-105,-5.5,-112,away,213.5,-108,212.5,-110,213,-105,213,-110,213,-110
20170310,01:39:34,home,Minnesota,Golden State,+193,+180,+190,+195,+190,home,+5.5,-106,+5.5,-110,+5.5,-105,+6,-115,+5.5,-108,home,213.5,-102,212.5,-110,213,-105,213,-110,213,-110
20170310,01:39:34,away,Indiana,Milwaukee,+110,+103,+105,+100,+105,away,+2,-109,+1.5,-110,+1.5,-105,+2,-105,+1.5,-110,away,204,-102,204,-110,204,-105,204,-115,204,-110
20170310,01:39:34,home,Milwaukee,Indiana,-121,-123,-125,-120,-125,home,-2,-101,-1.5,-110,-1.5,-105,-2,-115,-1.5,-110,home,204,-108,204,-110,204,-105,204,-105,204,-110
20170310,01:39:34,away,Toronto,Atlanta,+135,+135,+130,+125,+140,away,+3,-103,+3,-110,+3,-105,+3,-115,+3,-105,away,203.5,-111,204,-110,204,-105,204,-110,203.5,-115
20170310,01:39:34,home,Atlanta,Toronto,-149,-155,-150,-145,-160,home,-3,-107,-3,-110,-3,-105,-3,-105,-3,-115,home,203.5,+101,204,-110,204,-105,204,-110,203.5,-105
20170310,01:39:34,away,Houston,Chicago,-243,-250,-250,-245,-250,away,-6,-101,-6,-110,-6,-105,-6,-115,-6,-110,away,224,+100,223.5,-110,224,-105,224,-105,224,-110
20170310,01:39:34,home,Chicago,Houston,+217,+210,+210,+205,+210,home,+6,-109,+6,-110,+6,-105,+6,-105,+6,-110,home,224,-110,223.5,-110,224,-105,224,-115,224,-110
20170310,01:39:34,away,Boston,Denver,-138,-130,-135,-135,-140,away,-2.5,-113,-2.5,-105,-2.5,-105,-3,-110,,,away,223.5,-102,223.5,-107,223,-105,223,-115,223,-112
20170310,01:39:34,home,Denver,Boston,+125,+120,+115,+115,+120,home,+2.5,+102,+2.5,-105,+2.5,-105,+3,-110,,,home,223.5,-108,223.5,-103,223,-105,223,-105,223,-108
20170310,01:39:34,away,Brooklyn,Dallas,+480,+468,+450,+400,+445,away,+10,-108,+10,-107,+10,-105,+10,-105,+10,-112,away,212,-105,212,-103,212,-105,212,-110,212,-110
20170310,01:39:34,home,Dallas,Brooklyn,-575,-550,-575,-600,-550,home,-10,-102,-10,-103,-10,-105,-10,-115,-10,-108,home,212,-105,212,-107,212,-105,212,-110,212,-110
20170310,01:39:34,away,Washington,Sacramento,-350,-365,-400,-380,-380,away,-8,-105,-8,-105,-8,-105,-8,-115,-8,-110,away,215,-100,214.5,-103,215,-105,214,-115,214,-110
20170310,01:39:34,home,Sacramento,Washington,+305,+328,+320,+290,+320,home,+8,-105,+8,-105,+8,-105,+8,-105,+8,-110,home,215,-110,214.5,-107,215,-105,214,-105,214,-110
20170311,01:39:39,away,Utah,Oklahoma City,+175,+170,+170,+165,+175,away,+4.5,+102,+4.5,-106,+4.5,-105,+4.5,-105,+4.5,-103,away,207.5,-113,207.5,-102,207.5,-105,207,-115,207,-110
20170311,01:39:39,home,Oklahoma City,Utah,-195,-185,-195,-190,-205,home,-4.5,-113,-4.5,-104,-4.5,-105,-4.5,-115,-4.5,-117,home,207.5,+102,207.5,-108,207.5,-105,207,-105,207,-110
20170311,01:39:39,away,Philadelphia,L.A. Clippers,+1175,+1050,+1055,+900,+1075,away,+14.5,-113,+14.5,-110,+14.5,-105,+14.5,-110,+14,-110,away,215,-105,215,-110,215,-105,215,-105,214.5,-110
20170311,01:39:39,home,L.A. Clippers,Philadelphia,-1750,-1600,-1605,-1900,-1700,home,-14.5,+102,-14.5,-110,-14.5,-105,-14.5,-110,-14,-110,home,215,-105,215,-110,215,-105,215,-115,214.5,-110
20170311,01:39:39,away,New York,Detroit,+219,+215,+220,+220,+220,away,+6,-105,+6,-110,+6,-105,+6.5,-110,+6.5,-115,away,212.5,-105,212.5,-110,212.5,-105,212,-110,212.5,-110
20170311,01:39:39,home,Detroit,New York,-246,-255,-270,-260,-260,home,-6,-105,-6,-110,-6,-105,-6.5,-110,-6.5,-105,home,212.5,-105,212.5,-110,212.5,-105,212,-110,212.5,-110
20170311,01:39:39,away,New Orleans,Charlotte,+143,+140,+140,+140,+140,away,+3.5,-104,+3.5,-110,+3.5,-105,+3.5,-110,+3.5,-110,away,204.5,-105,204,-110,204,-105,204,-110,204,-115
20170311,01:39:39,home,Charlotte,New Orleans,-158,-160,-160,-160,-160,home,-3.5,-106,-3.5,-110,-3.5,-105,-3.5,-110,-3.5,-110,home,204.5,-105,204,-110,204,-105,204,-110,204,-105
20170311,01:39:39,away,Cleveland,Orlando,-411,-420,-435,-450,-425,away,-8.5,-105,-8.5,-110,-8.5,-105,-9,-110,-8.5,-110,away,215.5,-106,215.5,-110,215.5,-105,216,-110,215.5,-110
20170311,01:39:39,home,Orlando,Cleveland,+354,+335,+345,+325,+355,home,+8.5,-105,+8.5,-110,+8.5,-105,+9,-110,+8.5,-110,home,215.5,-104,215.5,-110,215.5,-105,216,-110,215.5,-110
20170311,01:39:39,away,Toronto,Miami,+205,+190,+205,+190,+205,away,+6,-108,+6,-110,+6,-105,+6,-110,+6,-110,away,202,-110,202.5,-110,202.5,-105,202,-115,202,-115
20170311,01:39:39,home,Miami,Toronto,-230,-230,-245,-230,-245,home,-6,-102,-6,-110,-6,-105,-6,-110,-6,-110,home,202,-100,202.5,-110,202.5,-105,202,-105,202,-105
20170311,01:39:39,away,Minnesota,Milwaukee,+125,+125,+130,+125,+130,away,+3,-111,+3,-110,+3,-105,+3,-105,+3,-107,away,203,-108,203,-110,203,-105,203,-115,203,-120
20170311,01:39:39,home,Milwaukee,Minnesota,-138,-145,-150,-145,-150,home,-3,+101,-3,-110,-3,-105,-3,-115,-3,-113,home,203,-102,203,-110,203,-105,203,-105,203,+100
20170311,01:39:39,away,Golden State,San Antonio,+461,+450,+475,+415,+515,away,+10.5,-105,+10.5,-110,+10.5,-105,+10.5,-115,+11,-107,away,197.5,-105,197.5,-110,197.5,-105,198,-115,197.5,-110
20170311,01:39:39,home,San Antonio,Golden State,-550,-600,-625,-630,-665,home,-10.5,-105,-10.5,-110,-10.5,-105,-10.5,-105,-11,-113,home,197.5,-105,197.5,-110,197.5,-105,198,-105,197.5,-110
20170311,01:39:39,away,Atlanta,Memphis,+230,+235,+220,+225,+230,away,+6.5,-101,+6.5,-105,+6.5,-105,+6.5,-110,+6.5,-110,away,206.5,-105,206.5,-103,206.5,-105,207,-110,206,-110
20170311,01:39:39,home,Memphis,Atlanta,-259,-255,-270,-265,-275,home,-6.5,-109,-6.5,-105,-6.5,-105,-6.5,-110,-6.5,-110,home,206.5,-105,206.5,-107,206.5,-105,207,-110,206,-110
20170311,01:39:39,away,Phoenix,Dallas,+197,+195,+195,+200,+190,away,+5.5,-104,+5.5,-103,+5.5,-105,+6,-110,+5.5,-105,away,218,+102,217.5,-108,218,-105,217,-115,217.5,-110
20170311,01:39:39,home,Dallas,Phoenix,-220,-215,-230,-240,-220,home,-5.5,-106,-5.5,-107,-5.5,-105,-6,-110,-5.5,-115,home,218,-113,217.5,-102,218,-105,217,-105,217.5,-110
20170311,01:39:39,away,Washington,Portland,+162,+160,+165,+160,+158,away,+4.5,-104,+4.5,-110,+4.5,-105,+5,-110,+4,-106,away,222.5,-108,222.5,-110,222.5,-105,223,-115,222.5,-115
20170311,01:39:39,home,Portland,Washington,-180,-185,-190,-180,-178,home,-4.5,-106,-4.5,-110,-4.5,-105,-5,-110,-4,-114,home,222.5,-102,222.5,-110,222.5,-105,223,-105,222.5,-105
20170311,01:39:39,away,Denver,Sacramento,-195,-210,-210,-200,-210,away,-5,-107,-5,-110,-5,-105,-5,-115,-5,-115,away,217,-103,217,-110,217,-105,217,-115,217,-110
20170311,01:39:39,home,Sacramento,Denver,+175,+175,+180,+170,+180,home,+5,-103,+5,-110,+5,-105,+5,-105,+5,-105,home,217,-107,217,-110,217,-105,217,-105,217,-110
20170312,01:39:46,away,Chicago,Boston,+285,+275,+270,+270,+265,away,+7.5,-101,+7.5,-110,+7.5,-105,+7.5,-105,+7.5,-113,away,208,+101,207.5,-110,207.5,-105,208,-105,208,-110
20170312,01:39:46,home,Boston,Chicago,-325,-335,-330,-340,-315,home,-7.5,-109,-7.5,-110,-7.5,-105,-7.5,-115,-7.5,-107,home,208,-111,207.5,-110,207.5,-105,208,-115,208,-110
20170312,01:39:46,away,New York,Brooklyn,+103,-102,+100,-115,-105,away,+1.5,-108,+1,-110,+1,-105,-1,-110,+1,-110,away,221,-101,221,-110,220.5,-105,221,-115,221,-110
20170312,01:39:46,home,Brooklyn,New York,-114,-118,-120,-105,-115,home,-1.5,-102,-1,-110,-1,-105,+1,-110,-1,-110,home,221,-109,221,-110,220.5,-105,221,-105,221,-110
20170312,01:39:46,away,Miami,Indiana,+222,+210,+230,+200,+220,away,+6.5,-108,+6.5,-110,+6.5,-105,+6,-105,+6.5,-110,away,201,-103,201,-110,201,-105,202,-105,201,-113
20170312,01:39:46,home,Indiana,Miami,-250,-250,-280,-240,-260,home,-6.5,-102,-6.5,-110,-6.5,-105,-6,-115,-6.5,-110,home,201,-107,201,-110,201,-105,202,-115,201,-107
20170312,01:39:46,away,Portland,Phoenix,-125,-130,-130,-140,-135,away,-2,-103,-2,-110,-2,-105,-2.5,-110,-2.5,-110,away,228,-103,227.5,-110,228,-105,228,-110,228,+100
20170312,01:39:46,home,Phoenix,Portland,+113,+110,+110,+120,+115,home,+2,-107,+2,-110,+2,-105,+2.5,-110,+2.5,-110,home,228,-107,227.5,-110,228,-105,228,-110,228,-120
20170312,01:39:46,away,Cleveland,Houston,+252,+245,+240,+225,+250,away,+7,-106,+7,-110,+7,-105,+6.5,-110,+7,-108,away,236,-103,236,-110,236,-105,235,-105,236,-110
20170312,01:39:46,home,Houston,Cleveland,-285,-290,-290,-265,-300,home,-7,-104,-7,-110,-7,-105,-6.5,-110,-7,-112,home,236,-107,236,-110,236,-105,235,-115,236,-110
20170312,01:39:46,away,Philadelphia,L.A. Lakers,+171,+170,+180,+165,+165,away,+4.5,+100,+5,-110,+5,-105,+4.5,-110,+4.5,-110,away,223,-107,223,-110,223.5,-105,223,-105,223,-110
20170312,01:39:46,home,L.A. Lakers,Philadelphia,-190,-200,-210,-190,-190,home,-4.5,-110,-5,-110,-5,-105,-4.5,-110,-4.5,-110,home,223,-103,223,-110,223.5,-105,223,-115,223,-110
20170313,01:39:50,away,Chicago,Charlotte,+273,+255,+270,+260,+265,away,+7.5,-105,+7.5,-110,+7.5,-105,+7,-105,+7.5,-112,away,199.5,-108,199.5,-110,200,-105,200,-105,199.5,-110
20170313,01:39:50,home,Charlotte,Chicago,-310,-310,-330,-320,-315,home,-7.5,-105,-7.5,-110,-7.5,-105,-7,-115,-7.5,-108,home,199.5,-102,199.5,-110,200,-105,200,-115,199.5,-110
20170313,01:39:50,away,Dallas,Toronto,+180,+165,+170,+170,+175,away,+5,-102,+4.5,-110,+4.5,-105,+5,-110,+5,-115,away,195.5,-102,,,196,-105,197,-105,195.5,-110
20170313,01:39:50,home,Toronto,Dallas,-200,-190,-195,-200,-205,home,-5,-108,-4.5,-110,-4.5,-105,-5,-110,-5,-105,home,195.5,-108,,,196,-105,197,-115,195.5,-110
20170313,01:39:50,away,Atlanta,San Antonio,+270,+250,+250,+245,+260,away,+7,-100,+7,-110,+7,-105,+7,-110,+7,-110,away,203.5,-106,203.5,-110,203.5,-105,203,-115,203.5,-110
20170313,01:39:50,home,San Antonio,Atlanta,-307,-300,-310,-290,-310,home,-7,-110,-7,-110,-7,-105,-7,-110,-7,-110,home,203.5,-104,203.5,-110,203.5,-105,203,-105,203.5,-110
20170313,01:39:50,away,Milwaukee,Memphis,+153,+150,+150,+150,+155,away,+4,-106,+4,-110,+4,-105,+4,-110,+4,-110,away,199,-106,199,-110,199,-105,199,-110,199,-110
20170313,01:39:50,home,Memphis,Milwaukee,-170,-170,-170,-170,-175,home,-4,-104,-4,-110,-4,-105,-4,-110,-4,-110,home,199,-104,199,-110,199,-105,199,-110,199,-110
20170313,01:39:50,away,Washington,Minnesota,+125,+115,+120,+105,+120,away,+2.5,-103,+2.5,-110,+2.5,-105,+2,-115,+2.5,-110,away,214,-101,214,-110,214,-105,214,-115,214,-110
20170313,01:39:50,home,Minnesota,Washington,-138,-135,-140,-125,-140,home,-2.5,-107,-2.5,-110,-2.5,-105,-2,-105,-2.5,-110,home,214,-109,214,-110,214,-105,214,-105,214,-110
20170313,01:39:50,away,L.A. Clippers,Utah,+125,+120,+110,+105,+108,away,+2,+105,+2.5,-110,+1,+105,+2,-110,+2,-110,away,202.5,-106,202.5,-110,202,-105,202,-110,202,-110
20170313,01:39:50,home,Utah,L.A. Clippers,-138,-140,-130,-125,-128,home,-2,-116,-2.5,-110,-1,-115,-2,-110,-2,-110,home,202.5,-104,202.5,-110,202,-105,202,-110,202,-110
20170313,01:39:50,away,Orlando,Sacramento,-121,-125,-120,-120,-125,away,-2,-101,-1.5,-110,-1.5,-105,-2,-105,-1.5,-112,away,206.5,-101,206.5,-110,207,-105,207,-110,206.5,-105
20170313,01:39:50,home,Sacramento,Orlando,+110,+105,+100,+100,+105,home,+2,-109,+1.5,-110,+1.5,-105,+2,-115,+1.5,-108,home,206.5,-109,206.5,-110,207,-105,207,-110,206.5,-115
20170313,01:39:50,away,L.A. Lakers,Denver,+736,+800,+760,+600,+725,away,+13,-110,+13,-109,+13,-105,+13,-115,+12.5,-110,away,227,-115,227.5,-107,227.5,-105,228,-105,227,-115
20170313,01:39:50,home,Denver,L.A. Lakers,-950,-1000,-1060,-1000,-1000,home,-13,+100,-13,-101,-13,-105,-13,-105,-12.5,-110,home,227,+104,227.5,-103,227.5,-105,228,-115,227,-105
20170314,01:39:55,away,Detroit,Cleveland,+269,+260,+265,+270,+270,away,+7.5,-110,+7,-110,+7.5,-105,+7.5,-110,+7.5,-110,away,216,-105,216.5,-110,216,-105,216,-110,215.5,-115
20170314,01:39:55,home,Cleveland,Detroit,-305,-320,-325,-340,-325,home,-7.5,+100,-7,-110,-7.5,-105,-7.5,-110,-7.5,-110,home,216,-105,216.5,-110,216,-105,216,-110,215.5,-105
20170314,01:39:55,away,Indiana,New York,-145,-150,-155,-145,-153,away,-3,-103,-3,-110,-3,-105,-3.5,-105,-3,-113,away,211,+102,211,-110,210.5,-105,210,-115,211,-110
20170314,01:39:55,home,New York,Indiana,+131,+130,+135,+125,+133,home,+3,-107,+3,-110,+3,-105,+3.5,-115,+3,-107,home,211,-113,211,-110,210.5,-105,210,-105,211,-110
20170314,01:39:55,away,Oklahoma City,Brooklyn,-252,-260,-275,-270,-255,away,-6.5,-101,-6.5,-110,-6.5,-105,-7,-110,-6.5,-105,away,226,-109,226,-110,226,-105,226,-110,226,-110
20170314,01:39:55,home,Brooklyn,Oklahoma City,+224,+220,+225,+230,+215,home,+6.5,-109,+6.5,-110,+6.5,-105,+7,-110,+6.5,-115,home,226,-101,226,-110,226,-105,226,-110,226,-110
20170314,01:39:55,away,Portland,New Orleans,+146,+150,+145,+140,+145,away,+3.5,-102,+3.5,-105,+3.5,-105,+3.5,-110,+4,-113,away,214.5,-110,214.5,-102,214.5,-105,215,-105,214.5,-110
20170314,01:39:55,home,New Orleans,Portland,-162,-160,-165,-160,-165,home,-3.5,-108,-3.5,-105,-3.5,-105,-3.5,-110,-4,-107,home,214.5,+100,214.5,-108,214.5,-105,215,-115,214.5,-110
20170314,01:39:55,away,Philadelphia,Golden State,+1845,+1460,+1665,+1500,+1800,away,+17,-102,+17,-110,+17.5,-105,+17,-110,+17,-110,away,221.5,-109,221,-110,222,-105,221,-110,221.5,-130
20170314,01:39:55,home,Golden State,Philadelphia,-3600,-2800,-2815,-4000,-4000,home,-17,-108,-17,-110,-17.5,-105,-17,-110,-17,-110,home,221.5,-101,221,-110,222,-105,221,-110,221.5,+110
20170315,01:39:59,away,Charlotte,Indiana,+142,+130,+130,+140,+135,away,+3,+102,+3,-110,+3,-105,+3.5,-115,+3,-105,away,203.5,-106,203.5,-110,203.5,-105,203,-115,203.5,-110
20170315,01:39:59,home,Indiana,Charlotte,-157,-150,-150,-160,-155,home,-3,-113,-3,-110,-3,-105,-3.5,-105,-3,-115,home,203.5,-104,203.5,-110,203.5,-105,203,-105,203.5,-110
20170315,01:39:59,away,Dallas,Washington,+273,+260,+265,+270,+275,away,+7.5,-113,+7,-110,+7,-105,+7.5,-110,+7.5,-115,away,207,+101,207,-110,207.5,-105,208,-105,207,-110
20170315,01:39:59,home,Washington,Dallas,-310,-320,-325,-340,-330,home,-7.5,+102,-7,-110,-7,-105,-7.5,-110,-7.5,-105,home,207,-111,207,-110,207.5,-105,208,-115,207,-110
