key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,192,-105,192,-103,192.5,-110,192,-105,192,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,192,-105,192,-107,192.5,-110,192,-115,192,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,196.5,+101,196.5,-102,196,-115,197,-105,196.5,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,196.5,-111,196.5,-108,196,-105,197,-115,196.5,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,192,-105,192,-103,192.5,-110,192,-105,192,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,192,-105,192,-107,192.5,-110,192,-115,192,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,196.5,+101,196.5,-102,196,-115,197,-105,196.5,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,196.5,-111,196.5,-108,196,-105,197,-115,196.5,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,192,-105,192,-103,192.5,-110,192,-105,192,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,192,-105,192,-107,192.5,-110,192,-115,192,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,196.5,+101,196.5,-102,196,-115,197,-105,196.5,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,196.5,-111,196.5,-108,196,-105,197,-115,196.5,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,192,-105,192,-103,192.5,-110,192,-105,192,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,192,-105,192,-107,192.5,-110,192,-115,192,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,196.5,+101,196.5,-102,196,-115,197,-105,196.5,-110
20120412,00:08:52,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,196.5,-111,196.5,-108,196,-105,197,-115,196.5,-110
20120412,00:08:52,away,Dallas,Golden State,-255,-255,-270,-280,-265,away,-6.5,-105,-6.5,-105,-6.5,-110,-6.5,-115,-6.5,-110,away,196.5,-106,196.5,-108,197,-110,197,-115,196.5,-110
20120412,00:08:52,home,Golden State,Dallas,+227,+235,+220,+240,+225,home,+6.5,-105,+6.5,-105,+6.5,-110,+6.5,-105,+6.5,-110,home,196.5,-104,196.5,-102,197,-110,197,-105,196.5,-110
20120413,00:08:56,away,Boston,Toronto,-385,-325,-350,-350,-350,away,-7.5,-115,-7.5,-103,-8.5,-105,-8,-110,-8,-110,away,177,-105,177,-107,177,-105,177,-110,177,-110
20120413,00:08:56,home,Toronto,Boston,+334,+295,+280,+275,+290,home,+7.5,+104,+7.5,-107,+8.5,-115,+8,-110,+8,-110,home,177,-105,177,-103,177,-115,177,-110,177,-110
20120413,00:08:56,away,Brooklyn,Philadelphia,+638,+635,+570,,+630,away,+11,-105,+11,-103,+11.5,-115,+11,-110,+11,-110,away,186.5,-105,186.5,-108,186.5,-110,186,-115,186.5,-110
20120413,00:08:56,home,Philadelphia,Brooklyn,-800,-800,-870,,-810,home,-11,-105,-11,-107,,,-11,-110,-11,-110,home,186.5,-105,186.5,-102,186.5,-110,186,-105,186.5,-110
20120413,00:08:56,away,Atlanta,Orlando,-123,-120,-130,,-125,away,-2,-105,-2,-105,-1.5,-115,-2.5,-105,-2,-110,away,185,-110,185,-107,185,-110,185,-110,185,-110
20120413,00:08:56,home,Orlando,Atlanta,+111,+110,+110,,+105,home,+2,-105,+2,-105,+1.5,-105,+2.5,-115,+2,-110,home,185,+100,185,-103,185,-110,185,-110,185,-110
20120413,00:08:56,away,Cleveland,Indiana,+865,+900,+790,,+850,away,+12,-105,+12,-102,+12,-110,+12,-110,+12,-110,away,193,-107,193.5,-102,193.5,-110,193,-115,193.5,-110
20120413,00:08:56,home,Indiana,Cleveland,-1200,-1100,-1240,,-1200,home,-12,-105,-12,-108,-12,-110,-12,-110,-12,-110,home,193,-103,193.5,-108,193.5,-110,193,-105,193.5,-110
20120413,00:08:56,away,Washington,New York,+528,+535,+495,,+525,away,+10.5,-108,+10.5,-109,+10.5,-115,+10.5,-110,+10.5,-110,away,197,-107,197.5,-105,197.5,-110,198,-110,197.5,-110
20120413,00:08:56,home,New York,Washington,-642,-650,-720,,-665,home,-10.5,-102,-10.5,-101,-10.5,-105,-10.5,-110,-10.5,-110,home,197,-103,197.5,-105,197.5,-110,198,-110,197.5,-110
20120413,00:08:56,away,Charlotte,Miami,+2750,+2750,+2250,,,away,+16.5,-105,+16.5,-107,+17,-115,+16.5,-110,+16.5,-110,away,193,-105,193,-105,193,-110,193,-110,193,-110
20120413,00:08:56,home,Miami,Charlotte,-6000,-4000,-4950,,,home,-16.5,-105,-16.5,-103,-17,-105,-16.5,-110,-16.5,-110,home,193,-105,193,-105,193,-110,193,-110,193,-110
20120413,00:08:56,away,Milwaukee,Detroit,-185,-185,-195,-210,-190,away,,,-4.5,-106,-4,-110,-5.5,-105,-5,-105,away,204,-105,203.5,-105,203,-110,203,-110,203.5,-110
20120413,00:08:56,home,Detroit,Milwaukee,+166,+170,+170,+175,+165,home,+4.5,-105,,,+4,-110,+5.5,-115,,,home,204,-105,203.5,-105,203,-110,203,-110,203.5,-110
20120413,00:08:56,away,Utah,New Orleans,-168,-160,,-175,-165,away,-4,-102,-4,-102,-3.5,-115,-4,-110,-4,-110,away,191,-113,191.5,-105,192,-110,191,-110,191,-110
20120413,00:08:56,home,New Orleans,Utah,+152,,+155,+155,,home,+4,-108,+4,-108,+3.5,-105,+4,-110,+4,-110,home,191,+102,191.5,-105,192,-110,191,-110,191,-110
20120413,00:08:56,away,Phoenix,Houston,,+145,+145,+155,+145,away,+4,-108,+4,-110,+4.5,-115,+4.5,-115,+4,-110,away,200,+102,199.5,-110,199,-110,200,-110,199.5,-110
20120413,00:08:56,home,Houston,Phoenix,-163,-165,-165,,-165,home,-4,-102,-4,-110,-4.5,-105,-4.5,-105,-4,-110,home,200,-113,199.5,-110,199,-110,200,-110,199.5,-110
20120413,00:08:56,away,Sacramento,Oklahoma City,+1075,+1275,+1130,,+1100,away,+13.5,-110,+13,-103,+13,-110,+13,-105,+13,-110,away,213.5,-105,213,-108,212.5,-110,213,-110,213,-110
20120413,00:08:56,home,Oklahoma City,Sacramento,-1600,-1600,-1730,,-1600,home,-13.5,+100,-13,-107,-13,-110,-13,-115,-13,-110,home,213.5,-105,213,-102,212.5,-110,213,-110,213,-110
20120413,00:08:56,away,Dallas,Portland,-176,-170,-160,-180,-175,away,-4,-107,-4,-110,-4,-105,-4.5,-105,-4,-110,away,193,-107,193,-110,192.5,-110,193,-115,193,-110
20120413,00:08:56,home,Portland,Dallas,+159,+150,+140,+160,+155,home,+4,-103,+4,-110,+4,-115,+4.5,-115,+4,-110,home,193,-103,193,-110,192.5,-110,193,-105,193,-110
20120414,00:09:03,away,Golden State,L.A. Clippers,+975,+1025,+935,,+970,away,+13,-106,+13,-109,+13,-105,+13,-110,+13,-110,away,194,-105,195,-105,194.5,-115,195,-110,194.5,-110
20120414,00:09:03,home,L.A. Clippers,Golden State,-1400,,-1435,,-1400,home,-13,-104,-13,-101,-13,-115,-13,-110,-13,-110,home,194,-105,195,-105,194.5,-105,195,-110,194.5,-110
20120414,00:09:03,away,Cleveland,Washington,+200,+200,+205,+190,+195,away,+5.5,+102,+6,-110,+5.5,-105,+5.5,-110,+5.5,-110,away,198.5,+104,198,-110,198.5,-110,198,-110,198,-110
20120414,00:09:03,home,Washington,Cleveland,-224,-240,-245,-230,-225,home,-5.5,-113,-6,-110,-5.5,-115,-5.5,-110,-5.5,-110,home,198.5,-115,198,-110,198.5,-110,198,-110,198,-110
20120414,00:09:03,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,184.5,-105,184.5,-104,185,-105,184,-115,,
20120414,00:09:03,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,184.5,-105,184.5,-106,185,-115,184,-105,184.5,-110
20120414,00:09:03,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,184.5,-105,184.5,-104,185,-105,184,-115,,
20120414,00:09:03,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,184.5,-105,184.5,-106,185,-115,184,-105,184.5,-110
20120414,00:09:03,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,184.5,-105,184.5,-104,185,-105,184,-115,,
20120414,00:09:03,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,184.5,-105,184.5,-106,185,-115,184,-105,184.5,-110
20120414,00:09:03,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,184.5,-105,184.5,-104,185,-105,184,-115,,
20120414,00:09:03,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,184.5,-105,184.5,-106,185,-115,184,-105,184.5,-110
20120414,00:09:03,away,Utah,Memphis,+385,+400,+380,+375,+375,away,+9,-104,+9,-103,+9.5,-115,+9,-110,+9,-110,away,191,-105,191,-105,191,-110,191,-115,191,-110
20120414,00:09:03,home,Memphis,Utah,-450,-450,-480,-550,-460,home,-9,-106,-9,-107,-9.5,-105,-9,-110,-9,-110,home,191,-105,191,-105,191,-110,191,-105,,
20120414,00:09:03,away,Oklahoma City,Minnesota,-825,-840,-900,,-860,away,-11.5,-102,-11.5,-102,-11,-115,-12,-105,-11.5,-110,away,202,-105,202,-105,202,-110,202,-110,201.5,-110
20120414,00:09:03,home,Minnesota,Oklahoma City,+655,+660,+600,,+650,home,+11.5,-108,+11.5,-108,+11,-105,+12,-115,+11.5,-110,home,202,-105,202,-105,202,-110,202,-110,201.5,-110
20120414,00:09:03,away,Indiana,Milwaukee,+145,+145,+140,+135,+140,away,+3.5,-103,+3.5,-105,+3,-105,+3,-110,+3.5,-110,away,205.5,-105,205.5,-107,206,-110,206,-105,205.5,-110
20120414,00:09:03,home,Milwaukee,Indiana,-161,-155,-160,-155,-160,home,-3.5,-107,-3.5,-105,-3,-115,-3,-110,-3.5,-110,home,205.5,-105,205.5,-103,206,-110,206,-115,205.5,-110
20120414,00:09:03,away,Phoenix,San Antonio,+400,+375,+360,+375,+375,away,+9,+100,+9,-109,+8.5,-105,+9,-110,+9,-110,away,208,-106,208.5,-101,207.5,-110,208,-115,208,-110
20120414,00:09:03,home,San Antonio,Phoenix,-470,-420,-460,-550,-460,home,-9,-110,-9,-101,-8.5,-115,-9,-110,-9,-110,home,208,-104,208.5,-109,207.5,-110,208,-105,208,-110
20120415,00:09:07,away,Miami,New York,-148,-140,-150,-160,-145,away,-3,-102,-2.5,-108,-3,-110,-3.5,-110,-3,-105,away,189,+100,189,-105,188,-110,189,-110,189,-110
20120415,00:09:07,home,New York,Miami,+134,+130,+130,+140,+125,home,,,+2.5,-102,+3,-110,+3.5,-110,+3,-115,home,189,-110,189,-105,188,-110,189,-110,189,-110
20120415,00:09:07,away,Dallas,L.A. Lakers,+113,+115,+105,,+105,away,+2,-104,+2,-105,+1.5,-110,+1.5,-115,+1.5,-110,away,188.5,-101,188.5,-105,188.5,-110,189,-105,188,-110
20120415,00:09:07,home,L.A. Lakers,Dallas,-125,-125,,,-125,home,-2,-106,-2,-105,-1.5,-110,-1.5,-105,-1.5,-110,home,188.5,-109,188.5,-105,188.5,-110,189,-115,188,-110
20120415,00:09:07,away,Boston,Charlotte,-276,-270,-280,-275,-280,away,-6.5,-107,-6.5,-108,-6.5,-115,-6.5,-110,-6.5,-115,away,180,+101,180,-101,180,-110,180,-115,180,-110
20120415,00:09:07,home,Charlotte,Boston,+244,+248,+220,+235,+235,home,+6.5,-103,+6.5,-102,+6.5,-105,+6.5,-110,,,home,180,-111,180,-109,180,-110,180,-105,180,-110
20120415,00:09:07,away,Toronto,Atlanta,+435,+450,+435,+425,+425,away,+10,-105,+10,-105,+10,-110,+9.5,-110,+10,-110,away,183,-105,183,-104,183,-110,183,-115,183,-110
20120415,00:09:07,home,Atlanta,Toronto,-515,-525,-560,-650,-530,home,-10,-105,,,-10,-110,-9.5,-110,-10,-110,home,183,-105,183,-106,183,-110,183,-105,183,-110
20120415,00:09:07,away,Chicago,Detroit,-520,-500,-535,-600,-515,away,,,-9.5,-102,-9.5,-105,-9.5,-115,-9.5,-110,away,184.5,-107,185,-105,184.5,-115,185,-110,184.5,-110
20120415,00:09:07,home,Detroit,Chicago,+439,+435,+425,+400,+420,home,+9.5,-110,+9.5,-108,+9.5,-115,+9.5,-105,+9.5,-110,home,184.5,-103,185,-105,184.5,-105,185,-110,184.5,-110
20120415,00:09:07,away,Orlando,Cleveland,-277,-260,-280,-275,-285,away,-6.5,-105,-6.5,-109,-6.5,-115,-6.5,-110,-6.5,-110,away,190.5,-105,190.5,-105,191,-105,190,-115,190.5,-110
20120415,00:09:07,home,Cleveland,Orlando,+245,+240,+230,+235,+240,home,,,+6.5,-101,+6.5,-105,+6.5,-110,+6.5,-110,home,190.5,-105,190.5,-105,191,-115,190,-105,190.5,-110
20120415,00:09:07,away,Portland,Sacramento,,+130,+125,+130,+130,away,,,+3,-107,+3,-110,+3,-115,+3,-110,away,210.5,-107,210,-105,209.5,-110,209,-115,210,-110
20120415,00:09:07,home,Sacramento,Portland,-143,-140,-145,-150,-150,home,-3,-102,-3,-103,-3,-110,-3,-105,-3,-110,home,210.5,-103,210,-105,209.5,-110,209,-105,210,-110
20120415,00:09:07,away,Memphis,New Orleans,-190,-185,-190,-210,-195,away,-5,+103,-4.5,-108,,,-5.5,-110,-5,-110,away,182,-105,182,-105,182.5,-105,182,-115,182,-110
20120415,00:09:07,home,New Orleans,Memphis,+171,+170,+165,+175,+170,home,+5,-114,+4.5,-102,+4.5,-105,+5.5,-110,,,home,182,-105,182,-105,182.5,-115,182,-105,182,-110
20120415,00:09:07,away,Houston,Denver,+142,+140,+140,+145,+135,away,+3.5,-102,+3.5,-101,+3.5,-110,+4,-115,+3.5,-110,away,208.5,-108,208.5,-108,209,-110,208,-115,208.5,-110
20120415,00:09:07,home,Denver,Houston,-157,-150,-160,-165,-155,home,-3.5,-108,,,-3.5,-110,-4,-105,-3.5,-110,home,208.5,-102,208.5,-102,209,-110,208,-105,208.5,-110
20120416,00:09:13,away,Atlanta,Toronto,-235,-240,-265,-260,,away,-6,+100,-6,-107,-6,-105,-6,-115,-6,-110,away,,,182,-103,182,-105,182,-110,182,-110
20120416,00:09:13,home,Toronto,Atlanta,+210,+220,+215,+220,+210,home,+6,-110,+6,-103,+6,-115,+6,-105,+6,-110,home,182,-101,182,-107,182,-115,182,-110,182,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,away,Philadelphia,Orlando,-250,-240,-260,-260,-260,away,-6.5,-105,-6.5,-105,-6.5,-115,-6.5,-110,-6.5,-110,away,182,-105,182,-105,181.5,-110,181,-115,182,-110
20120416,00:09:13,home,Orlando,Philadelphia,+222,+220,+210,+220,+220,home,+6.5,-105,+6.5,-105,+6.5,-105,+6.5,-110,+6.5,-110,home,182,-105,182,-105,181.5,-110,181,-105,182,-110
20120416,00:09:13,away,Minnesota,Indiana,+569,+568,+525,,+560,away,+10.5,-105,+10.5,-103,+10,-105,+10.5,-110,+10.5,-110,away,199.5,-102,199,-105,199,-115,200,-105,199,-110
20120416,00:09:13,home,Indiana,Minnesota,-700,-700,-775,,-720,home,-10.5,-105,-10.5,-107,-10,-115,-10.5,-110,-10.5,-110,home,199.5,-108,199,-105,,,200,-115,199,-110
20120416,00:09:13,away,Miami,Brooklyn,-430,-450,-455,-550,-430,away,-8.5,+100,-8.5,-102,-9,-115,-8.5,-110,-8.5,-110,away,192.5,-108,,,193,-110,192,-115,192.5,-110
20120416,00:09:13,home,Brooklyn,Miami,+369,+400,+355,,+355,home,+8.5,-110,+8.5,-108,+9,-105,+8.5,-110,+8.5,-110,home,192.5,-102,,,193,-110,192,-105,192.5,-110
20120416,00:09:13,away,Washington,Chicago,+760,+765,+675,,+760,away,+11.5,+101,+11.5,-102,+12,-105,+12,-110,+12,-110,away,187,-105,187.5,-105,187.5,-110,187,-110,187,-110
20120416,00:09:13,home,Chicago,Washington,-1000,-965,-1075,,-1030,home,-11.5,-111,-11.5,-108,-12,-115,-12,-110,-12,-110,home,187,-105,187.5,-105,187.5,-110,187,-110,187,-110
20120416,00:09:13,away,Denver,Houston,+171,+170,+165,+165,+165,away,+4.5,-101,+4.5,-102,+4.5,-105,+4.5,-110,+4.5,-110,away,207,-104,207,-105,206.5,-110,207,-110,206.5,-110
20120416,00:09:13,home,Houston,Denver,-190,-185,-190,-190,-190,home,-4.5,-109,-4.5,-108,-4.5,-115,-4.5,-110,-4.5,-110,home,207,-106,207,-105,206.5,-110,207,-110,206.5,-110
20120416,00:09:13,away,Dallas,Utah,+149,+145,+145,+150,+150,away,+4,-107,+4,-110,+4,-115,+4,-110,+4,-110,away,193.5,-107,193.5,-110,193.5,-110,194,-110,193.5,-110
20120416,00:09:13,home,Utah,Dallas,-165,-165,-165,-170,-170,home,-4,-103,-4,-110,-4,-105,-4,-110,-4,-110,home,193.5,-103,193.5,-110,193.5,-110,194,-110,193.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,away,,,,,,,,,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,away,MISSING,MISSING,,,,,,home,,,,,,.,,.,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,away,,,,,,,,,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,185,-107,185.5,-103,185,-105,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,185,-103,185.5,-107,185,-115,185,-110,185.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,away,202,-105,201.5,-108,201.5,-110,201,-115,201.5,-110
20120416,00:09:13,home,MISSING,MISSING,,,.,.,,home,,,,,,.,,.,,,home,202,-105,201.5,-102,201.5,-110,201,-105,201.5,-110
20120416,00:09:13,away,Oklahoma City,L.A. Clippers,-150,-155,-155,-165,-155,away,-3,-105,-3.5,-102,-3.5,-105,-3.5,-115,-3,-110,away,199,-105,199,-108,198.5,-110,199,-115,,
20120416,00:09:13,home,L.A. Clippers,Oklahoma City,+136,+145,+135,+145,+135,home,+3,-105,+3.5,-108,+3.5,-115,+3.5,-105,+3,-110,home,199,-105,199,-102,198.5,-110,199,-105,199,-110
