key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20180316,11:14:11,away,Dallas,Toronto,+521,+475,+510,+450,+475,away,+10.5,-106,+10.5,-108,+10.5,-105,+10.5,-110,+10.5,-115,away,208.5,-105,208.5,-107,208,-105,208,-115,208.5,-107
20180316,11:14:11,home,Toronto,Dallas,-632,-650,-660,-700,-600,home,-10.5,-104,-10.5,-102,-10.5,-105,-10.5,-110,-10.5,-105,home,208.5,-105,208.5,-103,208,-105,208,-105,208.5,-113
20180316,11:14:11,away,L.A. Clippers,Oklahoma City,+227,+230,+210,+210,+230,away,+5.5,+102,+6,-107,+6,-105,+6,-105,+6,-105,away,223.5,-100,224,-107,224,-105,224,-110,223.5,-110
20180316,11:14:11,home,Oklahoma City,L.A. Clippers,-255,-250,-260,-250,-275,home,-5.5,-113,-6,-103,-6,-105,-6,-115,-6,-115,home,223.5,-110,224,-103,224,-105,224,-110,223.5,-110
20180316,11:14:11,away,Sacramento,Golden State,+330,+340,+310,+310,+330,away,+8.5,-108,+8.5,-103,+8.5,-105,+9,-115,+8.5,-110,away,206,-110,206,-105,206,-105,206,-110,206,-118
20180316,11:14:11,home,Golden State,Sacramento,-380,-380,-390,-420,-400,home,-8.5,-102,-8.5,-107,-8.5,-105,-9,-105,-8.5,-110,home,206,-100,206,-105,206,-105,206,-110,206,-102
20180316,11:14:11,away,Miami,L.A. Lakers,+117,+120,+120,+125,+115,away,+2.5,-114,+2.5,-108,+2.5,-105,+3,-110,+2.5,-115,away,221.5,-105,221,-103,221,-105,222,-110,221.5,-111
20180316,11:14:11,home,L.A. Lakers,Miami,-129,-130,-140,-145,-135,home,-2.5,+103,-2.5,-102,-2.5,-105,-3,-110,-2.5,-105,home,221.5,-105,221,-107,221,-105,222,-110,221.5,-109
20180317,11:14:15,away,Atlanta,Milwaukee,+580,+570,+535,+500,+575,away,+10.5,+102,+10.5,-102,+10.5,-105,+10.5,-110,+10.5,-104,away,214,-107,214,-106,214,-105,214,-115,214.5,-110
20180317,11:14:15,home,Milwaukee,Atlanta,-716,-705,-710,-800,-750,home,-10.5,-113,-10.5,-108,-10.5,-105,-10.5,-110,-10.5,-116,home,214,-103,214,-104,214,-105,214,-105,214.5,-110
20180317,11:14:15,away,Houston,New Orleans,-390,-380,-405,-400,-400,away,-8.5,-103,-8.5,-102,-8.5,-105,-8.5,-110,-8.5,-107,away,227,-109,227,-103,227,-105,227,-105,227,-115
20180317,11:14:15,home,New Orleans,Houston,+338,+340,+325,+300,+330,home,+8.5,-107,+8.5,-108,+8.5,-105,+8.5,-110,+8.5,-113,home,227,-101,227,-107,227,-105,227,-115,227,-105
20180317,11:14:15,away,Indiana,Washington,+159,+167,+160,+165,+155,away,+4.5,-103,+4.5,-101,+4.5,-105,+4.5,-110,+4.5,-110,away,210.5,-105,210.5,-105,210,-105,210,-115,210.5,-110
20180317,11:14:15,home,Washington,Indiana,-177,-178,-185,-190,-175,home,-4.5,-107,-4.5,-109,-4.5,-105,-4.5,-110,-4.5,-110,home,210.5,-105,210.5,-105,210,-105,210,-105,210.5,-110
20180317,11:14:15,away,Dallas,Brooklyn,+168,+167,+160,+165,+163,away,+4.5,-103,+4.5,-105,+4.5,-105,+4.5,-105,+4.5,-110,away,211.5,-110,211.5,-108,211.5,-105,212,-110,211.5,-115
20180317,11:14:15,home,Brooklyn,Dallas,-187,-178,-185,-190,-183,home,-4.5,-107,-4.5,-105,-4.5,-105,-4.5,-115,-4.5,-110,home,211.5,+100,211.5,-102,211.5,-105,212,-110,211.5,-105
20180317,11:14:15,away,Charlotte,New York,-250,-250,-280,-270,-265,away,-6.5,-103,-6.5,-104,-6.5,-105,-6.5,-115,-6.5,-107,away,224,-108,225,-105,224,-105,224,-110,224,-112
20180317,11:14:15,home,New York,Charlotte,+222,+230,+230,+230,+225,home,+6.5,-107,+6.5,-106,+6.5,-105,+6.5,-105,+6.5,-113,home,224,-102,225,-105,224,-105,224,-110,224,-108
20180317,11:14:15,away,Denver,Memphis,-300,-290,-320,-340,-325,away,-7,-107,-7,-105,-7,-105,-7,-115,-7,-112,away,214,-110,214.5,-105,214,-105,214,-115,214.5,-110
20180317,11:14:15,home,Memphis,Denver,+264,+260,+260,+270,+270,home,+7,-103,+7,-105,+7,-105,+7,-105,+7,-108,home,214,+100,214.5,-105,214,-105,214,-105,214.5,-110
20180317,11:14:15,away,Cleveland,Chicago,-290,-295,-330,-330,-305,away,-6.5,-110,-7,-102,-7,-105,-7.5,-115,-7,-110,away,222,-108,222,-107,222,-105,222,-110,222,-110
20180317,11:14:15,home,Chicago,Cleveland,+256,+265,+270,+265,+255,home,+6.5,-100,+7,-108,+7,-105,+7.5,-105,+7,-110,home,222,-102,222,-103,222,-105,222,-110,222,-110
20180317,11:14:15,away,Minnesota,San Antonio,+167,+167,+160,+160,+165,away,+4.5,-105,+4.5,-107,+4.5,-105,+4,-105,+4.5,-112,away,212.5,-107,212.5,-108,212,-105,213,-110,211.5,-108
20180317,11:14:15,home,San Antonio,Minnesota,-186,-178,-185,-180,-190,home,-4.5,-105,-4.5,-103,-4.5,-105,-4,-115,-4.5,-108,home,212.5,-103,212.5,-102,212,-105,213,-110,211.5,-112
20180317,11:14:15,away,Sacramento,Utah,+1230,+1300,+1210,+900,+1100,away,+15.5,-103,+15.5,-105,+15.5,-105,+15.5,-105,+15.5,-106,away,197.5,-105,197,-106,197,-105,197,-110,197,-108
20180317,11:14:15,home,Utah,Sacramento,-1869,-1650,-1860,-1900,-1800,home,-15.5,-107,-15.5,-105,-15.5,-105,-15.5,-115,-15.5,-114,home,197.5,-105,197,-104,197,-105,197,-110,197,-112
20180317,11:14:15,away,Golden State,Phoenix,-189,-210,-210,-220,-205,away,-5,-110,-5,-110,-5.5,-105,-5.5,-105,-5,-118,away,215,-101,215,-110,215,-105,215,-115,215,-110
20180317,11:14:15,home,Phoenix,Golden State,+170,+175,+180,+180,+175,home,+5,+100,+5,-110,+5.5,-105,+5.5,-115,+5,-102,home,215,-109,215,-110,215,-105,215,-105,215,-110
20180317,11:14:15,away,Detroit,Portland,+381,+380,+380,+350,+390,away,+9,-104,+9,-102,+9,-105,+9,-105,+9,-107,away,206.5,-109,206,-108,206,-105,207,-105,206.5,-110
20180317,11:14:15,home,Portland,Detroit,-445,-430,-505,-500,-465,home,-9,-106,-9,-108,-9,-105,-9,-115,-9,-113,home,206.5,-101,206,-102,206,-105,207,-115,206.5,-110
20180318,11:14:21,away,Oklahoma City,Toronto,+221,+220,+205,+210,+210,away,+6,-106,+6,-105,+6,-105,+6,-110,+6,-110,away,219.5,-102,219.5,-105,220,-105,220,-115,219.5,-110
20180318,11:14:21,home,Toronto,Oklahoma City,-248,-240,-245,-250,-250,home,-6,-104,-6,-105,-6,-105,-6,-110,-6,-110,home,219.5,-108,219.5,-105,220,-105,220,-105,219.5,-110
20180318,11:14:21,away,Boston,New Orleans,+141,+135,+140,+140,+140,away,+3.5,-100,+3.5,-110,+3.5,-105,+3.5,-110,+3.5,-105,away,213,-102,213,-110,213.5,-105,214,-110,213.5,-110
20180318,11:14:21,home,New Orleans,Boston,-156,-155,-160,-160,-160,home,-3.5,-110,-3.5,-110,-3.5,-105,-3.5,-110,-3.5,-115,home,213,-108,213,-110,213.5,-105,214,-110,213.5,-110
20180318,11:14:21,away,Houston,Minnesota,-350,-335,-345,-360,-340,away,-7.5,-105,-7.5,-103,-7.5,-105,-7.5,-115,-7.5,-110,away,222.5,-110,222.5,-103,223,-105,223,-105,222.5,-110
20180318,11:14:21,home,Minnesota,Houston,+305,+305,+275,+280,+285,home,+7.5,-105,+7.5,-107,+7.5,-105,+7.5,-105,+7.5,-110,home,222.5,-100,222.5,-107,223,-105,223,-115,222.5,-110
20180318,11:14:21,away,Portland,L.A. Clippers,+104,+102,-105,-105,+100,away,+1,-101,+1,-102,+1,-105,+1,-115,+1,-102,away,218,-107,218,-105,217.5,-105,218,-110,218,-108
20180318,11:14:21,home,L.A. Clippers,Portland,-115,-112,-115,-115,-120,home,-1,-109,-1,-108,-1,-105,-1,-105,-1,-118,home,218,-103,218,-105,217.5,-105,218,-110,218,-112
20180319,11:14:24,away,Charlotte,Philadelphia,+358,+348,+360,+325,+360,away,+8.5,-103,+8.5,-103,+9,-105,+9,-115,+8.5,-105,away,220,-100,221,-107,220,-105,222,-105,220.5,-105
20180319,11:14:24,home,Philadelphia,Charlotte,-415,-390,-450,-450,-430,home,-8.5,-107,-8.5,-107,-9,-105,-9,-105,-8.5,-115,home,220,-110,221,-103,220,-105,222,-115,220.5,-115
20180319,11:14:24,away,L.A. Lakers,Indiana,+189,+185,+185,+190,+188,away,+5.5,-110,+5.5,-109,+5,-105,+5.5,-110,+5,-103,away,219.5,-115,219.5,-108,220.5,-105,220,-110,219.5,-115
20180319,11:14:24,home,Indiana,L.A. Lakers,-211,-200,-220,-230,-218,home,-5.5,-100,-5.5,-101,-5,-105,-5.5,-110,-5,-117,home,219.5,+104,219.5,-102,220.5,-105,220,-110,219.5,-105
20180319,11:14:24,away,Milwaukee,Cleveland,+133,+135,+130,+140,+130,away,+3,-108,+3,-108,+3,-105,+3,-105,+3,-111,away,226,-115,226,-105,226.5,-105,226,-115,226.5,-115
20180319,11:14:24,home,Cleveland,Milwaukee,-147,-145,-150,-160,-150,home,-3,-102,-3,-102,-3,-105,-3,-115,-3,-109,home,226,+104,226,-105,226.5,-105,226,-105,226.5,-105
20180319,11:14:24,away,Memphis,Brooklyn,+300,+295,+295,+300,+290,away,+8,-104,+8,-108,+8,-105,+8.5,-110,+8,-108,away,211,-110,211,-105,210,-105,210,-115,211,-115
20180319,11:14:24,home,Brooklyn,Memphis,-343,-325,-365,-400,-350,home,-8,-106,-8,-102,-8,-105,-8.5,-110,-8,-112,home,211,-100,211,-105,210,-105,210,-105,211,-105
20180319,11:14:24,away,Denver,Miami,+106,+110,+105,+110,+103,away,+1.5,-105,+1.5,-103,+1.5,-105,+2,-110,+1.5,-107,away,212,-105,212,-105,212.5,-105,213,-110,212.5,-108
20180319,11:14:24,home,Miami,Denver,-117,-120,-125,-130,-123,home,-1.5,-105,-1.5,-107,-1.5,-105,-2,-110,-1.5,-113,home,212,-105,212,-105,212.5,-105,213,-110,212.5,-112
20180319,11:14:24,away,Chicago,New York,+193,+185,+175,+175,+175,away,+5,-101,+5,-103,+5,-105,+5,-110,+5,-109,away,217.5,-106,217.5,-103,217.5,-105,217,-115,218,-110
20180319,11:14:24,home,New York,Chicago,-216,-200,-205,-210,-205,home,-5,-109,-5,-107,-5,-105,-5,-110,-5,-111,home,217.5,-104,217.5,-107,217.5,-105,217,-105,218,-110
20180319,11:14:24,away,Golden State,San Antonio,+300,+310,+300,+275,+300,away,+8,-105,+8,-108,+8,-105,+8,-110,+8,-105,away,201,-105,201,-105,201,-105,202,-110,201,-110
20180319,11:14:24,home,San Antonio,Golden State,-343,-340,-370,-350,-360,home,-8,-105,-8,-102,-8,-105,-8,-110,-8,-115,home,201,-105,201,-105,201,-105,202,-110,201,-110
20180319,11:14:24,away,Detroit,Sacramento,-164,-170,-180,-175,-164,away,-4,+101,-4,-105,-4,-105,-4,-110,-3.5,-112,away,205,-105,205,-103,205,-105,205,-115,205,-110
20180319,11:14:24,home,Sacramento,Detroit,+148,+160,+155,+155,+144,home,+4,-111,+4,-105,+4,-105,+4,-110,+3.5,-108,home,205,-105,205,-107,205,-105,205,-105,205,-110
20180320,11:14:29,away,Toronto,Orlando,-502,-445,-520,-500,-500,away,-9.5,-101,-9.5,-102,-9,-105,-9.5,-105,-9,-105,away,211,-110,211,-108,211,-105,211,-110,211,-113
20180320,11:14:29,home,Orlando,Toronto,+425,+395,+395,+350,+405,home,+9.5,-109,+9.5,-108,+9,-105,+9.5,-115,+9,-115,home,211,-100,211,-102,211,-105,211,-110,211,-107
20180320,11:14:29,away,Oklahoma City,Boston,-200,-200,-210,-220,-240,away,-5,-109,-5,-105,-5,-105,-5,-115,-5,-114,away,208.5,-107,208.5,-103,209,-105,209,-105,208,-116
20180320,11:14:29,home,Boston,Oklahoma City,+180,+185,+180,+180,+200,home,+5,-101,+5,-105,+5,-105,+5,-105,+5,-106,home,208.5,-103,208.5,-107,209,-105,209,-115,208,-104
20180320,11:14:29,away,L.A. Clippers,Minnesota,+145,+155,+150,+155,+153,away,+3.5,-110,+3.5,-108,+3.5,-105,+4,-110,+3.5,-110,away,228,-102,228.5,-105,228.5,-105,228,-115,228,-106
20180320,11:14:29,home,Minnesota,L.A. Clippers,-161,-165,-170,-175,-173,home,-3.5,-100,-3.5,-102,-3.5,-105,-4,-110,-3.5,-110,home,228,-108,228.5,-105,228.5,-105,228,-105,228,-114
20180320,11:14:29,away,Dallas,New Orleans,+252,+255,+250,+255,+240,away,+6.5,-113,+6.5,-109,+6.5,-105,+7,-110,+6.5,-117,away,218.5,-101,218.5,-102,218,-105,219,-105,218,-110
20180320,11:14:29,home,New Orleans,Dallas,-285,-280,-310,-310,-285,home,-6.5,+102,-6.5,-101,-6.5,-105,-7,-110,-6.5,-103,home,218.5,-109,218.5,-108,218,-105,219,-115,218,-110
20180320,11:14:29,away,Atlanta,Utah,+1041,+1050,+1000,+850,+1000,away,+14,-101,+14,-102,+14,-105,+14,-105,+14,-102,away,208,-105,208,-104,207.5,-105,207,-115,207.5,-108
20180320,11:14:29,home,Utah,Atlanta,-1481,-1300,-1400,-1700,-1550,home,-14,-109,-14,-108,-14,-105,-14,-115,-14,-118,home,208,-105,208,-106,207.5,-105,207,-105,207.5,-112
20180320,11:14:29,away,Detroit,Phoenix,-303,-305,-345,-360,-310,away,-8,+100,-8,-105,-8,-105,-7.5,-115,-8,-107,away,218.5,-107,218,-105,218,-105,218,-110,218.5,-112
20180320,11:14:29,home,Phoenix,Detroit,+267,+275,+275,+280,+260,home,+8,-110,+8,-105,+8,-105,+7.5,-105,+8,-113,home,218.5,-103,218,-105,218,-105,218,-110,218.5,-108
20180320,11:14:29,away,Houston,Portland,-180,-178,-185,-175,-175,away,-4,-109,-4,-107,-4,-105,-4,-105,-4,-109,away,219,-109,219,-108,219.5,-105,220,-105,219,-111
20180320,11:14:29,home,Portland,Houston,+162,+167,+160,+155,+155,home,+4,-101,+4,-103,+4,-105,+4,-115,+4,-111,home,219,-101,219,-102,219.5,-105,220,-115,219,-109
20180321,11:14:34,away,Memphis,Philadelphia,+770,+950,+800,+725,+850,away,+12.5,-105,+12.5,-103,+12.5,-105,+13,-110,+12.5,-110,away,208.5,+101,208.5,-106,208,-105,209,-105,208.5,-111
20180321,11:14:34,home,Philadelphia,Memphis,-1004,-1150,-1150,-1300,-1250,home,-12.5,-105,-12.5,-107,-12.5,-105,-13,-110,-12.5,-110,home,208.5,-111,208.5,-104,208,-105,209,-115,208.5,-109
20180321,11:14:34,away,Toronto,Cleveland,-118,-125,-120,-120,-125,away,-1.5,-108,-2,-102,-1.5,-105,-1.5,-110,-1.5,-113,away,225,-108,225,-107,225.5,-105,226,-110,225,-110
20180321,11:14:34,home,Cleveland,Toronto,+107,+115,+100,+100,+105,home,+1.5,-102,+2,-108,+1.5,-105,+1.5,-110,+1.5,-107,home,225,-102,225,-103,225.5,-105,226,-110,225,-110
20180321,11:14:34,away,New York,Miami,+435,+450,+435,+375,+430,away,+9.5,-105,+9.5,-103,+9.5,-105,+9.5,-110,+9.5,-109,away,217,-104,217,-103,217,-105,217,-115,217,-110
20180321,11:14:34,home,Miami,New York,-515,-525,-560,-550,-525,home,-9.5,-105,-9.5,-107,-9.5,-105,-9.5,-110,-9.5,-111,home,217,-106,217,-107,217,-105,217,-105,217,-110
20180321,11:14:34,away,Charlotte,Brooklyn,-114,-112,-115,-115,-113,away,-1,-108,-1,-106,-1,-105,-1,-110,-1,-107,away,221.5,-109,221.5,-104,222,-105,222,-110,221.5,-113
20180321,11:14:34,home,Brooklyn,Charlotte,+103,+102,-105,-105,-107,home,+1,-102,+1,-104,+1,-105,+1,-110,+1,-113,home,221.5,-101,221.5,-106,222,-105,222,-110,221.5,-107
20180321,11:14:34,away,L.A. Clippers,Milwaukee,+191,+190,+195,+180,+190,away,+5.5,-105,+5.5,-102,+5.5,-105,+5.5,-105,+5.5,-110,away,222.5,-108,222.5,-107,223,-105,223,-115,222.5,-112
20180321,11:14:34,home,Milwaukee,L.A. Clippers,-213,-210,-230,-220,-220,home,-5.5,-105,-5.5,-108,-5.5,-105,-5.5,-115,-5.5,-110,home,222.5,-102,222.5,-103,223,-105,223,-105,222.5,-108
20180321,11:14:34,away,Denver,Chicago,-468,-450,-505,-500,-465,away,-9,-107,-9,-107,-9,-105,-9,-110,-9,-114,away,216,-105,216,-107,216,-105,216,-105,216,-107
20180321,11:14:34,home,Chicago,Denver,+399,+400,+380,+350,+390,home,+9,-103,+9,-103,+9,-105,+9,-110,+9,-106,home,216,-105,216,-103,216,-105,216,-115,216,-113
20180321,11:14:34,away,Indiana,New Orleans,+105,+110,-105,-105,+100,away,+1.5,-105,+1.5,-107,+1,-105,+1,-105,+1,-105,away,220.5,+102,220,-103,220,-105,220,-105,220,-107
20180321,11:14:34,home,New Orleans,Indiana,-116,-120,-115,-115,-120,home,-1.5,-105,-1.5,-103,-1,-105,-1,-115,-1,-115,home,220.5,-113,220,-107,220,-105,220,-115,220,-113
20180321,11:14:34,away,Washington,San Antonio,+194,+195,+200,+190,+185,away,+5.5,-105,+5.5,-105,+5.5,-105,+5.5,-110,+5.5,-110,away,202,+103,202,-106,201.5,-105,203,-105,202,-115
20180321,11:14:34,home,San Antonio,Washington,-217,-215,-235,-230,-215,home,-5.5,-105,-5.5,-105,-5.5,-105,-5.5,-110,-5.5,-110,home,202,-114,202,-104,201.5,-105,203,-115,202,-105
20180322,11:14:38,away,Memphis,Charlotte,+361,+355,+350,+315,+330,away,+8,-110,+8,-102,+7.5,-105,+8,-115,+8,-117,away,214.5,+105,214,-107,214,-105,215,-105,214.5,-113
20180322,11:14:38,home,Charlotte,Memphis,-420,-400,-440,-430,-400,home,-8,-100,-8,-108,-7.5,-105,-8,-105,-8,-103,home,214.5,-116,214,-103,214,-105,215,-115,214.5,-107
20180322,11:14:38,away,Philadelphia,Orlando,-362,-350,-365,-400,-370,away,-8,-113,-8,-109,-8,-105,-8,-115,-8,-116,away,212.5,-108,212.5,-102,212,-105,212,-115,212.5,-107
20180322,11:14:38,home,Orlando,Philadelphia,+315,+318,+295,+300,+310,home,+8,+102,+8,-101,+8,-105,+8,-105,+8,-104,home,212.5,-102,212.5,-108,212,-105,212,-105,212.5,-113
20180322,11:14:38,away,L.A. Lakers,New Orleans,+131,+125,+120,+120,+130,away,+2.5,-105,+2.5,-105,+2.5,-105,+2.5,-105,+2.5,-112,away,231.5,-113,231.5,-108,231.5,-105,231,-115,231.5,-110
20180322,11:14:38,home,New Orleans,L.A. Lakers,-145,-135,-140,-140,-150,home,-2.5,-105,-2.5,-105,-2.5,-105,-2.5,-115,-2.5,-108,home,231.5,+102,231.5,-102,231.5,-105,231,-105,231.5,-110
20180322,11:14:38,away,Detroit,Houston,+587,+600,+545,+500,+575,away,+10.5,-107,+10.5,-102,+10.5,-105,+11,-110,+10.5,-108,away,213,-107,213,-108,213,-105,213,-115,213.5,-110
20180322,11:14:38,home,Houston,Detroit,-725,-750,-720,-800,-750,home,-10.5,-103,-10.5,-108,-10.5,-105,-11,-110,-10.5,-112,home,213,-103,213,-102,213,-105,213,-105,213.5,-110
20180322,11:14:38,away,Utah,Dallas,-362,-390,-395,-380,-365,away,-8,-102,-8,-107,-8,-105,-8.5,-105,-8,-108,away,199,-105,199,-102,199,-105,199,-115,199,-112
20180322,11:14:38,home,Dallas,Utah,+315,+348,+315,+290,+305,home,+8,-108,+8,-103,+8,-105,+8.5,-115,+8,-112,home,199,-105,199,-108,199,-105,199,-105,199,-108
20180322,11:14:38,away,Atlanta,Sacramento,+150,+150,+140,+150,+143,away,+4,-105,+3.5,-101,+3.5,-105,+4,-115,+3.5,-105,away,212.5,-113,212.5,-107,213,-105,212,-115,212.5,-112
20180322,11:14:38,home,Sacramento,Atlanta,-166,-160,-160,-170,-163,home,-4,-105,-3.5,-109,-3.5,-105,-4,-105,-3.5,-115,home,212.5,+102,212.5,-103,213,-105,212,-105,212.5,-108
20180323,11:14:45,away,L.A. Clippers,Indiana,+160,+160,+150,+150,+160,away,+3.5,+102,+3.5,-102,+4,-105,+4,-110,+4,-110,away,218,-111,218,-103,218,-105,217,-115,217.5,-110
20180323,11:14:45,home,Indiana,L.A. Clippers,-178,-170,-170,-170,-180,home,-3.5,-113,-3.5,-108,-4,-105,-4,-110,-4,-110,home,218,+101,218,-107,218,-105,217,-105,217.5,-110
20180323,11:14:45,away,Denver,Washington,+108,+110,+100,+100,+102,away,+1.5,-103,+1.5,-102,+1.5,-105,+1.5,-110,+1.5,-106,away,218,-105,217.5,-104,217.5,-105,217,-110,217.5,-112
20180323,11:14:45,home,Washington,Denver,-119,-120,-120,-120,-122,home,-1.5,-107,-1.5,-108,-1.5,-105,-1.5,-110,-1.5,-114,home,218,-105,217.5,-106,217.5,-105,217,-110,217.5,-108
20180323,11:14:45,away,Brooklyn,Toronto,+638,+645,+590,+500,+575,away,+11,-107,+11,-103,+11,-105,+11.5,-115,+11,-110,away,221.5,-105,221,-108,221,-105,221,-110,221.5,-110
20180323,11:14:45,home,Toronto,Brooklyn,-800,-815,-790,-800,-750,home,-11,-103,-11,-107,-11,-105,-11.5,-105,-11,-110,home,221.5,-105,221,-102,221,-105,221,-110,221.5,-110
20180323,11:14:45,away,Phoenix,Cleveland,+1332,+1450,+1315,+1000,+1275,away,+15,+102,+15.5,-105,+15.5,-105,+15.5,-105,+15,-103,away,228,-106,228,-105,228.5,-105,228,-115,228,-113
20180323,11:14:45,home,Cleveland,Phoenix,-2101,-1900,-2065,-2200,-2100,home,-15,-113,-15.5,-105,-15.5,-105,-15.5,-115,-15,-117,home,228,-104,228,-105,228.5,-105,228,-105,228,-107
20180323,11:14:45,away,Minnesota,New York,-253,-250,-270,-260,-260,away,-6.5,+105,-6,-108,-6,-105,-6.5,-110,-6,-110,away,226,-104,226,-105,226,-105,226,-110,226,-110
20180323,11:14:45,home,New York,Minnesota,+225,+230,+220,+220,+220,home,+6.5,-116,+6,-102,+6,-105,+6.5,-110,+6,-110,home,226,-106,226,-105,226,-105,226,-110,226,-110
20180323,11:14:45,away,Milwaukee,Chicago,-178,-175,-190,-180,-180,away,-4.5,+102,-4.5,-102,-4.5,-105,-4.5,-110,-4.5,-105,away,217.5,-102,217,-105,217,-105,217,-105,217.5,-110
20180323,11:14:45,home,Chicago,Milwaukee,+160,+165,+165,+160,+160,home,+4.5,-113,+4.5,-108,+4.5,-105,+4.5,-110,+4.5,-115,home,217.5,-108,217,-105,217,-105,217,-115,217.5,-110
20180323,11:14:45,away,Miami,Oklahoma City,+227,+230,+225,+230,+230,away,+6,-105,+6,-105,+6,-105,+6.5,-110,+6,-112,away,216.5,-103,216.5,-102,217,-105,217,-110,216.5,-110
20180323,11:14:45,home,Oklahoma City,Miami,-255,-250,-275,-270,-275,home,-6,-105,-6,-105,-6,-105,-6.5,-110,-6,-108,home,216.5,-107,216.5,-108,217,-105,217,-110,216.5,-110
20180323,11:14:45,away,Utah,San Antonio,+138,+145,+140,+145,+137,away,+3,-102,+3.5,-109,+3.5,-105,+3.5,-105,+3,-107,away,194,-102,194,-104,193,-105,194,-105,193.5,-115
20180323,11:14:45,home,San Antonio,Utah,-153,-155,-160,-165,-157,home,-3,-108,-3.5,-101,-3.5,-105,-3.5,-115,-3,-113,home,194,-108,194,-106,193,-105,194,-115,193.5,-105
20180323,11:14:45,away,Boston,Portland,+297,+285,+285,+260,+290,away,+7.5,+102,+7.5,-105,+8,-105,+7.5,-105,+8,-111,away,203.5,-108,203,-103,203,-105,203,-115,203,-115
20180323,11:14:45,home,Portland,Boston,-339,-315,-355,-320,-350,home,-7.5,-113,-7.5,-105,-8,-105,-7.5,-115,-8,-109,home,203.5,-102,203,-107,203,-105,203,-105,203,-105
20180323,11:14:45,away,Atlanta,Golden State,+623,+600,+605,+475,+625,away,+11,-105,+11,-104,+11.5,-105,+11,-110,+11,-105,away,220.5,-102,220.5,-103,220,-105,221,-105,220.5,-107
20180323,11:14:45,home,Golden State,Atlanta,-777,-750,-855,-750,-825,home,-11,-105,-11,-106,-11.5,-105,-11,-110,-11,-115,home,220.5,-108,220.5,-107,220,-105,221,-115,220.5,-113
20180324,11:14:58,away,Minnesota,Philadelphia,+298,+315,+300,+300,+290,away,+8,-104,+8,-102,+8,-105,+8,-110,+8,-115,away,224,-106,224,-105,224,-105,224,-115,224,-110
20180324,11:14:58,home,Philadelphia,Minnesota,-341,-345,-380,-400,-350,home,-8,-106,-8,-108,-8,-105,-8,-110,-8,-105,home,224,-104,224,-105,224,-105,224,-105,224,-110
20180324,11:14:58,away,Phoenix,Orlando,+278,+285,+270,+265,+270,away,+7.5,-103,+7.5,-104,+7.5,-105,+7.5,-105,+7.5,-110,away,216,-105,216,-103,215.5,-105,216,-110,216,-110
20180324,11:14:58,home,Orlando,Phoenix,-316,-315,-330,-330,-325,home,-7.5,-107,-7.5,-106,-7.5,-105,-7.5,-115,-7.5,-110,home,216,-105,216,-107,215.5,-105,216,-110,216,-110
20180324,11:14:58,away,Chicago,Detroit,+835,+850,+800,+725,+825,away,+13,-108,+13,-106,+13,-105,+13,-105,+13,-110,away,208,-105,208,-103,208,-105,208,-110,208,-110
20180324,11:14:58,home,Detroit,Chicago,-1111,-1050,-1100,-1300,-1200,home,-13,-102,-13,-104,-13,-105,-13,-115,-13,-110,home,208,-105,208,-107,208,-105,208,-110,208,-110
20180324,11:14:58,away,L.A. Lakers,Memphis,-259,-255,-275,-270,-260,away,-6.5,-102,-6.5,-105,-6.5,-105,-6.5,-105,-6,-113,away,214.5,-105,214.5,-104,214.5,-105,214,-115,214.5,-110
20180324,11:14:58,home,Memphis,L.A. Lakers,+230,+235,+225,+230,+220,home,+6.5,-108,+6.5,-105,+6.5,-105,+6.5,-115,+6,-107,home,214.5,-105,214.5,-106,214.5,-105,214,-105,214.5,-110
20180324,11:14:58,away,New Orleans,Houston,+365,+340,+360,+300,+340,away,+8.5,-105,+8.5,-105,+8.5,-105,+8.5,-115,+8,-110,away,225,-100,225,-108,225,-105,225,-110,225,-110
20180324,11:14:58,home,Houston,New Orleans,-425,-380,-450,-400,-410,home,-8.5,-105,-8.5,-105,-8.5,-105,-8.5,-105,-8,-110,home,225,-110,225,-102,225,-105,225,-110,225,-110
20180324,11:14:58,away,Charlotte,Dallas,-141,-135,-145,-150,-140,away,-2.5,-110,-2.5,-106,-2.5,-105,-2.5,-115,-2.5,-110,away,215,-105,215,-105,215,-105,215,-115,215,-110
20180324,11:14:58,home,Dallas,Charlotte,+128,+125,+125,+130,+120,home,+2.5,-100,+2.5,-104,+2.5,-105,+2.5,-105,+2.5,-110,home,215,-105,215,-105,215,-105,215,-105,215,-110
20180325,11:15:02,away,Cleveland,Brooklyn,-315,-280,-315,-340,-325,away,-6.5,-113,-6.5,-108,-7,-105,-7,-110,-7,-110,away,228,+101,227.5,-105,228,-105,229,-105,228,-110
