key,date,ml_time,team,opp_team,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20161230,01:34:19,home,San Antonio,Portland,-543,-525,-575,-600,-560,home,-10,-100,-10,-105,-10,-105,-10,-110,-10,-110,home,202.5,-107,202,-102,202.5,-105,203,-110,202.5,-110
20161230,01:34:19,away,Philadelphia,Denver,+472,+440,+460,+400,+460,away,+10.5,-113,+10,-110,+10,-105,+10,-110,+10,-105,away,213,-105,213.5,-110,213.5,-105,213,-115,213.5,-110
20161230,01:34:19,home,Denver,Philadelphia,-565,-580,-610,-600,-565,home,-10.5,+102,-10,-110,-10,-105,-10,-110,-10,-115,home,213,-105,213.5,-110,213.5,-105,213,-105,213.5,-110
20161230,01:34:19,away,Dallas,Golden State,+2429,+2000,+2035,,,away,+18.5,-100,+18,-110,+19,-105,+18,-105,+18.5,+110,away,213.5,-103,214,-110,213.5,-105,215,-110,214,-105
20161230,01:34:19,home,Golden State,Dallas,-6500,-4000,-3485,,,home,-18.5,-110,-18,-110,-19,-105,-18,-115,-18.5,-130,home,213.5,-107,214,-110,213.5,-105,215,-110,214,-115
20161231,01:34:25,away,Memphis,Sacramento,-115,-120,-130,-130,-130,away,-2,+105,-1.5,-108,-1.5,-105,-2,-115,-2,-105,away,195,-105,195.5,-105,195.5,-105,196,-110,195.5,-110
20161231,01:34:25,home,Sacramento,Memphis,+104,+110,+110,+110,+110,home,+2,-116,+1.5,-102,+1.5,-105,+2,-105,+2,-115,home,195,-105,195.5,-105,195.5,-105,196,-110,195.5,-110
20161231,01:34:25,away,Cleveland,Charlotte,-109,-118,-120,-125,-115,away,-1,-103,-1,-110,-1,-105,-1.5,-115,-1,-108,away,209.5,-104,210.5,-110,209.5,-105,211,-105,209.5,-110
20161231,01:34:25,home,Charlotte,Cleveland,-101,-102,+100,+105,-105,home,+1,-107,+1,-110,+1,-105,+1.5,-105,+1,-112,home,209.5,-106,210.5,-110,209.5,-105,211,-115,209.5,-110
20161231,01:34:25,away,Milwaukee,Chicago,+147,+125,+135,+130,+135,away,+3.5,-105,+3,-110,+3.5,-105,+3,-110,+3,-108,away,203,+105,202.5,-110,,,204,-115,203,-110
20161231,01:34:25,home,Chicago,Milwaukee,-163,-145,-155,-150,-155,home,-3.5,-105,-3,-110,-3.5,-105,-3,-110,-3,-112,home,203,-116,202.5,-110,,,204,-105,203,-110
20161231,01:34:25,away,L.A. Clippers,Oklahoma City,+350,+340,+360,+350,+340,away,+9,-107,+9,-110,+9,-105,+9.5,-110,+9,-107,away,210,+100,209.5,-110,209.5,-105,209,-115,209.5,-110
20161231,01:34:25,home,Oklahoma City,L.A. Clippers,-405,-425,-460,-500,-410,home,-9,-103,-9,-110,-9,-105,-9.5,-110,-9,-113,home,210,-110,209.5,-110,209.5,-105,209,-105,209.5,-110
20161231,01:34:25,away,New York,Houston,+704,+700,+740,+600,+825,away,+12.5,-107,+12.5,-110,+12.5,-105,+13,-115,+12.5,-110,away,224.5,-100,224.5,-110,224.5,-105,224,-115,224.5,-110
